meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0666733,0.0659767,0.0653034,0.0652939,0.065693,0.0670156,0.0710602,0.0739846,0.0763668,0.0803201,0.0840144,0.0878946,0.0921442,0.0966605,0.100049,0.102991,0.106619,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.142328,0.133952,0.126113,0.120457,0.114465,0.112429,0.115244,0.114634,0.113634,0.116805,0.118968,0.120569,0.123083,0.12884,0.130313,0.135081,0.138275,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0953872,0.11369,0.142588,0.175221,0.213268,0.255757,0.302515,0.358304,0.41514,0.474896,0.537315,0.602733,0.666266,0.720254,0.777907,0.820669,0.873376,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06524,1.22314,1.39682,1.57073,1.71956,1.80787,1.91971,2.02104,2.09416,2.09608,2.06999,2.06318,2.0917,2.02118,2.00215,1.9105,1.84186,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.35562,2.65255,2.89065,3.15331,3.34278,3.39591,3.51582,3.60993,3.65532,3.61406,3.51958,3.45548,3.45859,3.34761,3.28634,3.16213,3.04145,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.418923,0.489681,0.598104,0.718819,0.851728,0.996211,1.15285,1.32182,1.48938,1.65683,1.81662,1.97376,2.12666,2.24806,2.359,2.4529,2.54369,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0588332,0.0727976,0.0917532,0.110257,0.129858,0.145595,0.163086,0.184823,0.20286,0.21563,0.227301,0.241681,0.257742,0.260617,0.273387,0.267848,0.271728,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.128541,0.153827,0.181245,0.209626,0.237264,0.256039,0.278854,0.306941,0.328727,0.343543,0.355089,0.369528,0.387155,0.389974,0.402211,0.396078,0.397785,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0471567,0.056524,0.0715417,0.08849,0.108418,0.13089,0.155553,0.185292,0.215723,0.247858,0.28167,0.317119,0.351475,0.380823,0.412209,0.435521,0.464245,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.136992,0.153063,0.165274,0.179965,0.193501,0.209884,0.212422,0.229459,0.240895,0.252817,0.253859,0.267719,0.269632,0.284778,0.272857,0.293195,0.297935,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.900915,0.958155,1.00782,1.05966,1.10921,1.16138,1.18962,1.24297,1.27731,1.3212,1.33455,1.36187,1.37626,1.40886,1.38941,1.40825,1.42211,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.291316,0.31366,0.332426,0.351287,0.367687,0.384123,0.39332,0.407004,0.416095,0.423802,0.427756,0.432813,0.434091,0.436525,0.431742,0.434547,0.432064,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.25282,2.40104,2.53122,2.66712,2.7909,2.90885,2.9715,3.08313,3.14751,3.218,3.23782,3.28029,3.27931,3.31741,3.27079,3.29387,3.28109,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.76734E-4,0.00107473,0.00115077,0.00124314,0.00132865,0.00142329,0.00145748,0.00154347,0.00160853,0.00165201,0.00166594,0.00171821,0.00171779,0.00175373,0.00171445,0.00176672,0.00175701,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.324725,0.360741,0.392758,0.426059,0.45846,0.478922,0.501898,0.521638,0.543492,0.55931,0.570118,0.585485,0.588915,0.599732,0.604293,0.615661,0.62289,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26558,3.45248,3.67297,3.85575,4.04003,4.13006,4.3199,4.42139,4.51749,4.66722,4.74608,4.78857,4.84951,4.9212,4.98743,4.95863,5.06674,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.227453,0.244206,0.261049,0.275482,0.288474,0.296602,0.308567,0.314752,0.320245,0.325905,0.330788,0.331477,0.333264,0.33249,0.335431,0.331871,0.332143,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.582115,0.617558,0.657138,0.691437,0.724104,0.739563,0.7694,0.784113,0.796545,0.812787,0.822813,0.824945,0.826101,0.828287,0.836248,0.826978,0.830855,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.38178E-4,0.00102454,0.00110745,0.00119393,0.00127688,0.00133348,0.00139225,0.00144218,0.00149532,0.00153097,0.0015533,0.00158565,0.00158658,0.00160511,0.00161259,0.00163367,0.00164283,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.23983,1.32576,1.3997,1.46179,1.51748,1.55808,1.6035,1.63814,1.66448,1.69533,1.72263,1.73503,1.75588,1.76087,1.76555,1.76177,1.76859,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.63351,3.77842,3.97765,4.08926,4.20015,4.25771,4.43181,4.4962,4.51515,4.65605,4.73625,4.70511,4.79973,4.82271,4.88484,4.76139,4.84964,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0335028,0.0358291,0.0381452,0.0401262,0.0419219,0.0433402,0.04488,0.0460002,0.0468078,0.047731,0.0484001,0.0486222,0.0489862,0.0490064,0.0491482,0.0488263,0.0488678,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0872915,0.0827176,0.0756051,0.0679217,0.0607402,0.0551797,0.0512473,0.0470328,0.0436913,0.041449,0.0397131,0.0384793,0.0374714,0.0368486,0.0363306,0.0357177,0.0350432,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.401452,0.424167,0.453633,0.465856,0.476552,0.479736,0.503162,0.50625,0.500804,0.517896,0.52452,0.51423,0.524754,0.526805,0.536495,0.513174,0.523831,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00185219,0.00200663,0.00215567,0.00225106,0.0023259,0.00237467,0.00245758,0.00248245,0.00247756,0.00251726,0.00252959,0.00250594,0.00251615,0.00251056,0.0025248,0.00246662,0.00246417,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21322,1.29904,1.37484,1.43258,1.48267,1.51787,1.56357,1.59182,1.60936,1.63791,1.66536,1.66795,1.69147,1.68903,1.69808,1.67979,1.68534,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.79137,2.92147,3.04553,3.14049,3.23173,3.31367,3.42187,3.49423,3.52852,3.60558,3.66554,3.65027,3.70751,3.7001,3.71721,3.62329,3.63131,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335319,0.0355193,0.0374048,0.0391007,0.0406008,0.0418032,0.042902,0.0438083,0.0445228,0.0451279,0.0456121,0.0458908,0.0460797,0.0460521,0.0460038,0.0459613,0.045885,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0624504,0.0608572,0.0575141,0.0526468,0.0478157,0.0438531,0.041387,0.0382095,0.035512,0.0339592,0.0327248,0.0315501,0.0309205,0.0303341,0.0300806,0.0292433,0.0287784,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.147336,0.156272,0.164224,0.169752,0.174717,0.179124,0.185532,0.18901,0.18974,0.193759,0.196399,0.194427,0.197112,0.196452,0.197592,0.190753,0.190648,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00175921,0.00187992,0.00198519,0.00204333,0.00207968,0.00209784,0.00213659,0.00213318,0.00211184,0.00212057,0.00211374,0.00209075,0.00208529,0.00207502,0.00207521,0.00203716,0.00202574,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.27203,0.35795,0.470461,0.517998,0.609564,0.69658,0.779058,0.810676,0.871569,0.888269,0.994954,1.06777,1.16021,1.18124,1.32583,1.36718,1.33122,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.15504,3.67635,4.18293,4.50586,5.07414,5.67725,6.31247,6.6921,7.22268,7.51214,8.19367,8.68522,9.16328,9.5416,10.0285,10.2583,10.3675,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.36937,0.42409,0.476116,0.507938,0.55447,0.602626,0.645134,0.672803,0.705972,0.724396,0.767218,0.793498,0.819333,0.834998,0.859782,0.86666,0.860037,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.71927,1.88221,2.03919,2.16868,2.32245,2.47365,2.61602,2.73698,2.86041,2.95531,3.07144,3.16586,3.23897,3.2986,3.35494,3.37154,3.36132,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0433073,0.0453973,0.0490884,0.0497744,0.0534368,0.0569699,0.0607985,0.0624047,0.0649069,0.0660037,0.0693585,0.072159,0.0744106,0.0755456,0.0790464,0.08062,0.0814306,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0581719,0.0679936,0.0772053,0.0846414,0.0931959,0.0987871,0.105371,0.111171,0.117723,0.122689,0.129502,0.136046,0.141826,0.14566,0.153517,0.158076,0.158712,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.688741,0.76049,0.810661,0.872031,0.95584,1.03601,1.13124,1.20432,1.29257,1.3576,1.44655,1.52326,1.58112,1.65782,1.70345,1.74936,1.7978,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.114095,0.125214,0.133083,0.141801,0.151333,0.160233,0.168973,0.176858,0.184717,0.191066,0.1985,0.204159,0.207996,0.213156,0.215411,0.217784,0.219061,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110968,0.116657,0.120254,0.127767,0.134084,0.139535,0.145594,0.152842,0.159075,0.165547,0.169107,0.173436,0.175318,0.179447,0.17946,0.180823,0.182479,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00151608,0.00146213,0.00143652,0.00145246,0.00149486,0.00151193,0.00156735,0.00161716,0.0016668,0.00172142,0.00174202,0.00179405,0.00180245,0.00184948,0.00186822,0.00191905,0.00199081,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.8972,0.986214,1.07306,1.12148,1.1741,1.20919,1.23802,1.27348,1.30078,1.31989,1.36189,1.38745,1.42822,1.42398,1.47558,1.4815,1.45222,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.66857,6.18506,6.4912,6.8927,7.45107,8.05197,8.69281,9.19957,9.76496,10.1601,10.7688,11.2192,11.6059,12.0472,12.2994,12.4978,12.7257,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.259959,0.240212,0.2282,0.222613,0.220575,0.218875,0.219977,0.222791,0.223309,0.225755,0.224666,0.225759,0.224652,0.225124,0.224277,0.22554,0.229388,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0239092,0.0224265,0.0209248,0.0200202,0.019435,0.0189634,0.0188811,0.0186572,0.0183587,0.0182952,0.0181214,0.018133,0.0179888,0.018153,0.0181279,0.0181832,0.0185473,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.41839,2.79779,3.05991,3.27853,3.49087,3.65255,3.77067,3.94437,4.06224,4.1637,4.28359,4.35962,4.45527,4.4735,4.54207,4.54234,4.49637,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.7442,25.3742,26.1893,27.5687,29.3132,31.1878,33.1823,35.0103,36.815,38.1996,39.9348,41.1839,42.2571,43.4695,43.8533,44.204,44.7474,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.823569,0.80607,0.785101,0.790468,0.810772,0.832421,0.859012,0.887981,0.908734,0.929963,0.941608,0.958925,0.961756,0.977358,0.97741,0.988339,1.01416,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0949331,0.0950074,0.0923529,0.0931942,0.0958051,0.0987708,0.10245,0.1055,0.107862,0.110129,0.111997,0.114427,0.114984,0.117876,0.118305,0.119766,0.12346,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.0739,1.2082,1.40384,1.51952,1.64339,1.78171,1.90884,1.94275,1.97019,2.05196,2.08062,2.12243,2.18067,2.2361,2.27556,2.29242,2.25204,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.58929,2.76869,2.99082,3.14178,3.28654,3.42911,3.53922,3.58956,3.61634,3.65058,3.64548,3.63391,3.61408,3.58473,3.54485,3.48451,3.40033,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.23213,2.35586,2.54937,2.66226,2.77255,2.8935,2.97895,3.01155,3.02087,3.06159,3.06789,3.06418,3.06095,3.05957,3.0444,3.00294,2.92551,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5363,14.2073,15.151,15.8317,16.5643,17.2364,17.6597,18.0507,18.1479,18.3922,18.3666,18.3641,18.127,18.1337,17.9648,17.5251,16.9889,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00181145,0.00198453,0.00220234,0.00235154,0.00250124,0.00265257,0.00277348,0.00283695,0.00287707,0.00292244,0.0029304,0.0029329,0.00292478,0.00290415,0.00287666,0.00282335,0.0027442,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.88967,4.09127,4.28305,4.4528,4.61435,4.70269,4.82236,4.90111,4.98567,5.06588,5.09129,5.14258,5.15406,5.20051,5.20733,5.24347,5.27478,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2959,13.6726,14.1708,14.5549,14.8917,15.0362,15.2166,15.2869,15.3422,15.3475,15.2206,15.1299,14.8918,14.7574,14.5569,14.4183,14.3073,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.3104,1.30917,1.33889,1.35541,1.36935,1.36716,1.37087,1.3681,1.36523,1.36705,1.35732,1.35068,1.3308,1.32859,1.31762,1.31285,1.30779,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.45879,2.5012,2.57891,2.64652,2.72008,2.75678,2.78007,2.82,2.82648,2.84358,2.82383,2.81708,2.75752,2.75654,2.72543,2.675,2.62809,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00191175,0.0019743,0.00206147,0.00212932,0.00219303,0.00221871,0.0022558,0.00227596,0.00229543,0.00230188,0.00228569,0.00227866,0.00223948,0.00222084,0.00219217,0.00217457,0.00216381,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85787,2.93205,2.97338,3.03523,3.07294,3.10812,3.15437,3.15613,3.1777,3.2015,3.20872,3.21783,3.26216,3.26424,3.26364,3.28012,3.27523,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27867,9.78443,10.3171,10.7399,11.0918,11.3766,11.5506,11.716,11.8264,11.8685,11.8785,11.8411,11.7386,11.6103,11.4668,11.2776,11.1032,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662979,0.0681287,0.0700358,0.0718287,0.0730596,0.0740299,0.074862,0.074989,0.075228,0.075046,0.0745792,0.073993,0.0734859,0.0723242,0.0712813,0.0703839,0.0693625,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.411703,0.384258,0.349349,0.309424,0.272732,0.245679,0.22785,0.207033,0.19012,0.180109,0.171534,0.164639,0.16049,0.157168,0.154346,0.150205,0.146791,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34556,1.42035,1.49372,1.53723,1.56598,1.58457,1.58801,1.58864,1.57865,1.56656,1.55309,1.53471,1.50813,1.48482,1.46068,1.42533,1.39603,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00369505,0.0036735,0.0035973,0.00342054,0.00321394,0.00303717,0.00289877,0.00272732,0.00256883,0.00245428,0.00235246,0.00226109,0.00218115,0.00211267,0.00205447,0.00197941,0.00191883,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.23864,5.70457,5.97441,6.29497,6.5408,6.75216,6.89112,7.07097,7.231,7.29476,7.38265,7.4174,7.49464,7.44788,7.40329,7.34933,7.29419,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0009,10.6845,11.2029,11.7325,12.1916,12.6422,12.9228,13.2208,13.4006,13.4164,13.4212,13.3171,13.1941,12.9373,12.6844,12.3614,12.0273,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575976,0.0595838,0.0616764,0.0635579,0.0650315,0.0661741,0.0671697,0.0675027,0.0678606,0.0678001,0.0674206,0.0669393,0.0664469,0.0654447,0.0645075,0.0636558,0.0627164,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277705,0.296878,0.300965,0.300117,0.293898,0.28757,0.280398,0.273795,0.266,0.258942,0.254338,0.24884,0.245301,0.240497,0.236345,0.229735,0.224821,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.527567,0.564069,0.590272,0.614047,0.632983,0.65123,0.660639,0.670359,0.673075,0.669237,0.665579,0.656842,0.647275,0.632839,0.618917,0.600241,0.58212,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305238,0.00305631,0.00301373,0.0028805,0.00272388,0.0025854,0.00247726,0.00233872,0.00220763,0.00211229,0.00202587,0.00194852,0.00187861,0.00182092,0.00177089,0.00170508,0.0016525,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.284076,0.326781,0.368756,0.40933,0.451048,0.485857,0.529804,0.573272,0.628355,0.67483,0.721287,0.777502,0.819084,0.863395,0.899445,0.936906,0.959635,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41886,2.55675,2.68456,2.81267,2.94174,3.07188,3.20718,3.33571,3.46829,3.57911,3.6789,3.7755,3.85197,3.90734,3.93843,3.95461,3.94214,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.77152,1.80995,1.84622,1.90355,1.95817,2.03173,2.10004,2.18736,2.25057,2.30803,2.36775,2.41123,2.45303,2.48663,2.49016,2.48268,2.43887,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.78817,1.88671,1.96446,2.06032,2.15806,2.24865,2.3449,2.44804,2.5445,2.6226,2.6951,2.7639,2.81694,2.85499,2.87635,2.89004,2.89067,Mt,
"Reference,date=2024-14-2T14:22:43-08:00",Canada,Mixed,FeedCrops,SheepGoat,SheepGoat,1.96499E-4,2.57201E-4,3.16698E-4,3.79302E-4,4.21101E-4,4.46238E-4,4.73268E-4,4.9409E-4,5.13835E-4,5.2988E-4,5.56394E-4,5.7771E-4,6.04315E-4,6.25251E-4,6.43583E-4,6.65986E-4,6.8295E-4,6.91407E-4,7.01601E-4,7.08495E-4,7.14081E-4,Mt,
