meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.43717E-5,8.64259E-5,9.75322E-5,1.07987E-4,1.17155E-4,1.23881E-4,1.32996E-4,1.38561E-4,1.45013E-4,1.48457E-4,1.53911E-4,1.57006E-4,1.60654E-4,1.62324E-4,1.61526E-4,1.61236E-4,1.61439E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.115086,0.122596,0.131625,0.142025,0.150546,0.159095,0.165109,0.171962,0.175551,0.182361,0.185781,0.189104,0.189632,0.192876,0.194496,0.195853,0.194593,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.10867,2.23519,2.37287,2.5202,2.64018,2.75318,2.83766,2.92359,2.97323,3.05191,3.09237,3.12781,3.13149,3.16309,3.17197,3.17718,3.15554,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.152829,0.16723,0.179723,0.191775,0.203052,0.214668,0.223723,0.233194,0.24103,0.249322,0.254922,0.259336,0.261412,0.262542,0.263356,0.263801,0.261267,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.478083,0.515818,0.550197,0.583338,0.614295,0.647591,0.671654,0.697883,0.717097,0.740375,0.753743,0.765547,0.768799,0.771291,0.773328,0.774232,0.765644,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.83616E-5,7.63001E-5,8.33247E-5,8.98256E-5,9.4867E-5,9.95267E-5,1.04152E-4,1.07639E-4,1.10463E-4,1.13959E-4,1.16616E-4,1.1853E-4,1.19191E-4,1.19855E-4,1.19448E-4,1.19628E-4,1.18251E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.452366,0.478213,0.5012,0.522083,0.544451,0.567542,0.585867,0.603303,0.617332,0.630497,0.639001,0.646413,0.649614,0.649393,0.649204,0.647808,0.641992,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44227,2.6346,2.80219,2.95518,3.1013,3.24041,3.36237,3.4706,3.56852,3.64703,3.71009,3.75433,3.78331,3.7859,3.78394,3.7738,3.74652,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00255096,0.00289356,0.00316543,0.00338977,0.00358711,0.00377246,0.00397314,0.00411387,0.00426482,0.0043822,0.00449971,0.00457462,0.00462608,0.00460882,0.00457722,0.0045638,0.00450604,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0331924,0.0321652,0.0297813,0.0273826,0.0249628,0.0230413,0.02137,0.0196827,0.0186582,0.0177076,0.0169381,0.016514,0.0160167,0.0159481,0.015506,0.0152163,0.015234,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277248,0.30581,0.328881,0.349415,0.366852,0.382674,0.396256,0.406666,0.417779,0.424987,0.431611,0.436071,0.43899,0.440319,0.438845,0.437087,0.435731,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.44358E-4,1.66835E-4,1.8422E-4,1.98496E-4,2.10225E-4,2.20948E-4,2.32339E-4,2.39443E-4,2.48017E-4,2.53854E-4,2.602E-4,2.64115E-4,2.66715E-4,2.66056E-4,2.63472E-4,2.62268E-4,2.5961E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.45605,0.500247,0.538661,0.572566,0.606553,0.641726,0.669379,0.696119,0.718748,0.739403,0.753225,0.764409,0.769431,0.766292,0.766195,0.764198,0.753208,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.87635,2.03759,2.17197,2.28722,2.41503,2.54634,2.65634,2.75274,2.84174,2.9059,2.95423,2.98569,3.00276,2.97665,2.96051,2.93559,2.88848,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.00253396,0.00284755,0.00309217,0.00328856,0.00345949,0.00361756,0.00379088,0.00390609,0.00403061,0.00412565,0.00422069,0.00428084,0.00431906,0.00429897,0.00426421,0.0042481,0.0041938,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0249158,0.0272571,0.0283967,0.0289558,0.0290144,0.0290569,0.0287812,0.0282155,0.0280031,0.0276314,0.0272505,0.0270705,0.0266907,0.0265491,0.0260784,0.0257348,0.0255596,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100445,0.110762,0.118995,0.125969,0.133184,0.140477,0.146426,0.151233,0.156046,0.15911,0.161521,0.163026,0.163738,0.162406,0.161106,0.159487,0.157148,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.36601E-4,1.5669E-4,1.71759E-4,1.837E-4,1.93121E-4,2.01479E-4,2.10433E-4,2.15319E-4,2.21672E-4,2.25618E-4,2.30098E-4,2.32791E-4,2.34331E-4,2.3354E-4,2.30782E-4,2.29411E-4,2.27159E-4,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.153445,0.194666,0.239648,0.27645,0.320886,0.354525,0.390429,0.421813,0.447105,0.48347,0.498735,0.559885,0.57893,0.626622,0.672579,0.704568,0.751875,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.73195,6.01714,6.26181,6.42774,6.64563,6.86455,7.0911,7.28169,7.44909,7.60088,7.6817,7.84954,7.85415,7.91874,7.98399,8.02503,8.01783,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.25633,3.42637,3.56798,3.6216,3.71901,3.77196,3.84401,3.85014,3.86345,3.86092,3.78381,3.81063,3.74339,3.6957,3.67254,3.61355,3.60066,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.61871,4.83176,5.0018,5.06098,5.20018,5.35627,5.51076,5.53186,5.58622,5.60582,5.53832,5.5411,5.48268,5.33529,5.37249,5.25827,5.17477,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00392217,0.00413332,0.00431596,0.00444072,0.00458567,0.00470072,0.0048263,0.00489096,0.00494481,0.00497574,0.00494665,0.00498274,0.00493529,0.00491187,0.00491905,0.00487295,0.00488627,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.320108,0.399301,0.475902,0.550851,0.625277,0.696014,0.746485,0.812533,0.857108,0.938295,0.989323,1.08139,1.1119,1.18523,1.26189,1.32479,1.363,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7471,13.3402,13.776,14.2257,14.6047,15.1195,15.4492,15.9175,16.2141,16.6227,16.9242,17.1576,17.1147,17.265,17.4176,17.5903,17.4339,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.588568,0.614909,0.634103,0.647754,0.659651,0.670001,0.674063,0.676873,0.675007,0.678362,0.669882,0.668565,0.654422,0.64673,0.643025,0.636025,0.628112,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.372435,0.388255,0.398884,0.405527,0.413952,0.427178,0.435218,0.438096,0.440755,0.444201,0.441802,0.438748,0.432965,0.421233,0.424201,0.41675,0.406922,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00865892,0.00905452,0.00936149,0.00969074,0.00992141,0.0101786,0.0103149,0.0104752,0.0105221,0.0106481,0.0106649,0.0106447,0.0105065,0.010465,0.0104836,0.0104373,0.0103703,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.695022,0.861479,1.00398,1.11936,1.24458,1.36235,1.4479,1.55505,1.65366,1.75863,1.83842,2.00112,2.04924,2.15121,2.26375,2.34046,2.40487,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.3919,13.0412,13.3891,13.6488,13.9394,14.3998,14.711,15.1293,15.5225,15.7417,16.0026,16.2039,16.1519,16.1638,16.2286,16.2831,16.1142,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113204,0.118747,0.121708,0.123829,0.125849,0.12856,0.130152,0.131671,0.133268,0.133067,0.132919,0.132432,0.130587,0.128782,0.128196,0.126556,0.125486,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.918099,0.961168,1.02495,1.08609,1.15772,1.23061,1.29923,1.37008,1.43312,1.49608,1.5641,1.64143,1.71283,1.77471,1.83694,1.89535,1.94593,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.8215,26.657,27.7479,28.7035,29.8188,30.8723,31.9715,32.9474,33.8731,34.621,35.5223,36.4042,37.2932,38.0522,38.5437,39.0215,39.5059,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3358,17.6644,18.2424,18.7009,19.2299,19.6925,20.1988,20.5195,20.8719,21.0855,21.3706,21.6597,21.9143,22.1134,22.2537,22.2917,22.4174,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.338,15.7167,16.1908,16.5585,17.0466,17.5496,17.9795,18.3209,18.6751,18.8933,19.1546,19.3454,19.5709,19.5983,19.7174,19.6976,19.6561,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0273975,0.0284916,0.0298653,0.0310719,0.0323485,0.0335746,0.0348385,0.0358,0.0366642,0.0373617,0.0381572,0.0389795,0.0396711,0.0404354,0.0410186,0.0413871,0.042089,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.06106,2.14977,2.26575,2.41823,2.55591,2.70327,2.80384,2.9534,3.04516,3.22125,3.35314,3.50087,3.61416,3.73602,3.87908,4.01638,4.081,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.992,59.9941,62.0349,64.335,66.6032,68.8751,70.7359,73.0409,74.8163,76.9709,78.8851,80.6192,82.2751,83.5031,84.6561,85.7409,86.2435,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.17853,3.24366,3.32422,3.41465,3.49636,3.5763,3.63725,3.69964,3.7462,3.81144,3.85652,3.89616,3.92275,3.93551,3.96198,3.9688,3.95999,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25048,1.28441,1.31572,1.34711,1.3831,1.42336,1.44963,1.47957,1.5049,1.53027,1.55011,1.56186,1.5752,1.56907,1.57878,1.57647,1.56374,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0614502,0.063933,0.0663999,0.0693236,0.0717715,0.0743293,0.0762457,0.0784112,0.0797172,0.0819864,0.0835283,0.0849924,0.0859178,0.0871078,0.0884651,0.0893364,0.0900296,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.46945,4.66971,4.92599,5.19492,5.51287,5.83027,6.09629,6.46111,6.80785,7.06474,7.3883,7.74303,8.13497,8.30663,8.5989,8.84786,9.08767,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.0582,58.1042,60.1162,62.021,64.3434,66.5743,68.6495,71.1146,73.593,75.096,77.1443,78.9715,81.2355,81.9483,82.9524,83.7617,84.6141,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.80102,0.835161,0.867858,0.899151,0.933442,0.967249,0.997749,1.03038,1.06246,1.08002,1.10374,1.12564,1.15038,1.15645,1.17184,1.17826,1.19444,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.120964,0.118603,0.131964,0.148244,0.170941,0.144026,0.168235,0.169581,0.173913,0.177025,0.181272,0.166145,0.198818,0.199398,0.196696,0.20971,0.219975,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94534,3.97131,4.11705,4.26647,4.41918,4.33263,4.53941,4.60868,4.6704,4.80301,4.89445,4.9465,5.17668,5.22772,5.26696,5.3574,5.36003,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.943159,0.946687,0.983622,1.01925,1.05696,1.02302,1.06677,1.0693,1.07972,1.08815,1.0928,1.06915,1.11078,1.09752,1.08257,1.08278,1.07589,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56788,2.5786,2.68012,2.77485,2.87811,2.81262,2.93824,2.95095,2.9805,3.01895,3.0391,2.97917,3.10569,3.05309,3.03388,3.03289,2.99754,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.25815E-4,7.41379E-4,8.11651E-4,8.86392E-4,9.51641E-4,8.99345E-4,9.87628E-4,0.00100364,0.00101702,0.00105514,0.00107555,0.00106198,0.0011742,0.00117789,0.00117913,0.00121061,0.00122127,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.219452,0.231693,0.251444,0.273883,0.300882,0.295213,0.312351,0.320449,0.327002,0.335488,0.342267,0.333664,0.348047,0.352574,0.352121,0.36251,0.368539,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.15994,7.43227,7.63254,7.84779,7.91568,8.31056,8.24145,8.42192,8.43838,8.75168,8.90126,9.33612,9.12868,9.36943,9.56205,9.63619,9.5571,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.30026,0.308281,0.316606,0.326366,0.330624,0.341658,0.337291,0.3393,0.338161,0.342576,0.342682,0.344301,0.333608,0.335186,0.333902,0.330896,0.326186,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.44669,0.460996,0.474705,0.487853,0.494154,0.5145,0.510981,0.516179,0.515978,0.526214,0.528471,0.534728,0.523255,0.521719,0.524025,0.519117,0.508795,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131819,0.00145065,0.00154908,0.00164021,0.00167698,0.00184668,0.00183605,0.00189924,0.00191482,0.00200285,0.00203428,0.00213802,0.0020599,0.00208771,0.00211654,0.00209839,0.00205165,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.503562,0.475924,0.494311,0.518224,0.573059,0.50004,0.540768,0.534459,0.545291,0.526784,0.526088,0.471154,0.509827,0.502001,0.481583,0.493259,0.509454,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.2737,7.47065,7.5276,7.53469,7.49102,7.71747,7.60013,7.69668,7.74276,7.88405,7.98707,8.31936,8.14517,8.2652,8.34366,8.34225,8.29455,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0181397,0.0178753,0.0182691,0.0186151,0.0191549,0.018765,0.0190648,0.0190014,0.0191522,0.0188639,0.0187539,0.0181104,0.0180969,0.0178269,0.017361,0.0171235,0.0170077,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0372152,0.0375647,0.0401868,0.0431874,0.0448657,0.045982,0.0469223,0.0481454,0.0491666,0.0500475,0.0511089,0.0524098,0.0524293,0.0549339,0.0568607,0.058198,0.0605206,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.55749,6.13577,6.68953,7.14092,7.56714,7.91701,8.23648,8.51596,8.77899,8.88833,9.02263,9.12101,9.177,9.19382,9.1863,9.15755,9.12249,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118506,0.130315,0.139194,0.146437,0.154115,0.162136,0.167808,0.1741,0.178593,0.18336,0.186023,0.18779,0.18928,0.186108,0.183536,0.182233,0.177352,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.48798,3.72845,3.9774,4.18729,4.38631,4.59111,4.74822,4.88084,5.00677,5.1069,5.19095,5.23655,5.27201,5.23927,5.28778,5.2673,5.20414,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0437304,0.0487163,0.0535161,0.0575897,0.0610344,0.0640277,0.0666745,0.0688387,0.0705361,0.0719423,0.0731233,0.0740502,0.0741674,0.0741518,0.0737416,0.0735508,0.0727838,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0580967,0.0580376,0.0600491,0.0635033,0.0654213,0.0671984,0.068057,0.0694249,0.0692667,0.0713258,0.0720645,0.0726472,0.0718989,0.0735312,0.0744232,0.0751953,0.0755042,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1364,15.2464,16.2368,17.2513,18.0795,18.8154,19.3112,19.7772,19.9044,20.2965,20.4164,20.4208,20.2981,20.2209,20.0564,19.9303,19.6423,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118506,0.130315,0.139194,0.146437,0.154115,0.162136,0.167808,0.1741,0.178593,0.18336,0.186023,0.18779,0.18928,0.186108,0.183536,0.182233,0.177352,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.218714,0.233646,0.247298,0.259761,0.271687,0.284552,0.29343,0.301561,0.306499,0.314362,0.318581,0.3201,0.321964,0.318476,0.319323,0.317858,0.31082,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.106688,0.118738,0.129425,0.138997,0.147052,0.154346,0.160217,0.165389,0.167862,0.172177,0.174483,0.17603,0.176184,0.175364,0.173263,0.172743,0.16924,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0522737,0.0456562,0.0425341,0.040527,0.0380482,0.0356197,0.0338652,0.0319163,0.0315191,0.0306572,0.0302298,0.0302234,0.028919,0.0298451,0.0308777,0.0307784,0.0326875,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.45795,3.23269,3.09225,2.96291,2.82753,2.68654,2.58956,2.45291,2.44274,2.35574,2.31369,2.29543,2.20678,2.21644,2.24567,2.20146,2.29309,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118506,0.130315,0.139194,0.146437,0.154115,0.162136,0.167808,0.1741,0.178593,0.18336,0.186023,0.18779,0.18928,0.186108,0.183536,0.182233,0.177352,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.185913,0.202461,0.216068,0.22648,0.234703,0.241111,0.246625,0.249508,0.252927,0.255266,0.256989,0.258723,0.256638,0.255849,0.254229,0.252361,0.251036,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00756811,0.00645888,0.00554318,0.004858,0.00418686,0.0036908,0.00329799,0.00293454,0.0027034,0.00251465,0.00236801,0.0022754,0.00216813,0.00215923,0.002103,0.00206026,0.0020932,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.09674,0.871362,0.739146,0.657414,0.566505,0.513603,0.465226,0.417163,0.389012,0.361516,0.341196,0.327293,0.311088,0.299816,0.288696,0.277197,0.281671,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.118506,0.130315,0.139194,0.146437,0.154115,0.162136,0.167808,0.1741,0.178593,0.18336,0.186023,0.18779,0.18928,0.186108,0.183536,0.182233,0.177352,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0375245,0.0420161,0.0456713,0.0486341,0.051289,0.0537454,0.0557923,0.0574759,0.0584716,0.0596458,0.0603302,0.0607803,0.0609924,0.060286,0.059218,0.058816,0.0574377,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35568,1.4665,1.56004,1.63933,1.71608,1.78824,1.84419,1.89306,1.93916,1.97343,1.99845,2.01882,2.02062,2.01473,2.01305,2.00376,1.99096,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.835609,0.982087,1.06914,1.11678,1.19314,1.26765,1.33931,1.38924,1.45473,1.46615,1.48526,1.48861,1.5012,1.44648,1.41236,1.37579,1.3328,Mt,
"Reference,date=2024-14-2T14:22:20-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0224294,0.0248198,0.0267432,0.0282121,0.0295104,0.0306131,0.0315791,0.0322409,0.0328483,0.033306,0.0336443,0.0339273,0.0338597,0.0336213,0.0332775,0.0330332,0.0326154,Mt,
