meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,FeedCrops,SheepGoat,SheepGoat,1.45699E-4,8.36003E-5,4.12012E-5,6.54011E-5,7.18709E-5,8.51826E-5,9.88988E-5,1.04934E-4,1.12721E-4,1.23928E-4,1.32325E-4,1.36852E-4,1.42125E-4,1.48415E-4,1.53842E-4,1.5685E-4,1.58592E-4,1.59717E-4,1.57951E-4,1.58496E-4,1.59095E-4,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,FodderHerb_Residue,Beef,Beef,0.0502,0.0627922,0.0769454,0.10668,0.116791,0.123985,0.131967,0.142619,0.15224,0.157377,0.165078,0.172008,0.178998,0.184441,0.187349,0.191718,0.193278,0.195503,0.197732,0.199511,0.199973,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.12332,2.24705,2.37786,2.52265,2.65359,2.73443,2.83602,2.92246,3.00722,3.0738,3.10905,3.15598,3.16903,3.18815,3.20374,3.21427,3.20822,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.153392,0.167313,0.179249,0.192661,0.20425,0.213732,0.222729,0.23302,0.24161,0.24844,0.25366,0.258592,0.261549,0.262514,0.264396,0.264265,0.261753,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.483176,0.518471,0.547853,0.588862,0.62213,0.644249,0.669163,0.697905,0.722889,0.739051,0.751038,0.76473,0.772678,0.77408,0.78122,0.778834,0.769719,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.74881E-5,7.60551E-5,8.38111E-5,8.88817E-5,9.3833E-5,9.85187E-5,1.03179E-4,1.06562E-4,1.10436E-4,1.13746E-4,1.16218E-4,1.18372E-4,1.19229E-4,1.19322E-4,1.1951E-4,1.19472E-4,1.18508E-4,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.45734,0.481455,0.498226,0.528615,0.551789,0.567969,0.585629,0.605807,0.621025,0.6299,0.638561,0.645555,0.653024,0.652904,0.655382,0.65048,0.645344,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44453,2.63231,2.79815,2.961,3.10749,3.24004,3.35419,3.46738,3.56251,3.6351,3.69541,3.74171,3.77182,3.77794,3.78129,3.76334,3.72985,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00250646,0.00286953,0.00317203,0.0033606,0.00354172,0.00375775,0.00392916,0.00407209,0.00421457,0.00433192,0.00444559,0.0045164,0.00456599,0.00454823,0.00453833,0.0044996,0.00443111,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0329343,0.0313913,0.0292006,0.0267218,0.024374,0.0223375,0.0211693,0.0197415,0.0185608,0.0177658,0.0171386,0.0166516,0.0162289,0.0159485,0.0156933,0.015323,0.0149638,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.275708,0.303262,0.32877,0.346495,0.363466,0.380413,0.39378,0.404488,0.413893,0.422672,0.429136,0.434221,0.435166,0.43623,0.435325,0.433442,0.427942,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.41202E-4,1.64526E-4,1.84671E-4,1.95318E-4,2.05878E-4,2.19012E-4,2.29016E-4,2.36225E-4,2.43674E-4,2.50489E-4,2.56687E-4,2.6056E-4,2.62148E-4,2.61123E-4,2.59889E-4,2.57514E-4,2.52563E-4,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.459166,0.502306,0.536137,0.579032,0.614444,0.641814,0.667063,0.697437,0.721012,0.734857,0.747883,0.758964,0.769209,0.767955,0.772915,0.764544,0.751683,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.89143,2.04505,2.15586,2.31795,2.44696,2.5524,2.64699,2.75953,2.84157,2.88645,2.932,2.96217,2.99419,2.9762,2.9757,2.9283,2.87188,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.002492,0.00282678,0.00309696,0.00326418,0.00341982,0.00360506,0.00375223,0.00387151,0.00398921,0.00408298,0.00417706,0.00423119,0.0042736,0.00425061,0.00423836,0.00419694,0.00413513,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0247643,0.0268591,0.0281284,0.0285863,0.028657,0.0284942,0.028466,0.0281647,0.0277871,0.0274816,0.0272067,0.0270041,0.0267133,0.0264157,0.0262431,0.0257095,0.0249764,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100953,0.110721,0.118104,0.127,0.134184,0.140258,0.145517,0.151234,0.155367,0.157812,0.1601,0.161636,0.162766,0.161717,0.16136,0.158612,0.154949,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.33634E-4,1.54524E-4,1.72072E-4,1.8074E-4,1.8909E-4,1.99606E-4,2.07507E-4,2.12629E-4,2.17957E-4,2.22864E-4,2.27409E-4,2.29955E-4,2.30854E-4,2.29518E-4,2.28122E-4,2.25657E-4,2.21274E-4,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.158727,0.203186,0.246637,0.280307,0.322801,0.353593,0.397584,0.426506,0.46447,0.510595,0.536843,0.574351,0.610942,0.649704,0.685556,0.712285,0.773961,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.75174,6.03142,6.27306,6.45279,6.66291,6.84657,7.07745,7.27533,7.46353,7.64616,7.7166,7.81194,7.91885,7.97264,8.03023,8.00736,8.03183,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.28362,3.45947,3.5826,3.66177,3.74755,3.80622,3.86799,3.89384,3.89102,3.91061,3.87907,3.82261,3.79406,3.73813,3.71768,3.63625,3.61073,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.68016,4.88333,5.00173,5.14239,5.31426,5.37089,5.46529,5.56595,5.60914,5.65268,5.58121,5.54489,5.47,5.43833,5.42926,5.25932,5.1907,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00393592,0.0041566,0.00433297,0.0044548,0.00459479,0.00470777,0.00483482,0.00490724,0.00497288,0.00502867,0.00501281,0.00501434,0.00499246,0.00495373,0.00493298,0.00488143,0.00490074,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.331792,0.413229,0.483826,0.55706,0.636274,0.681953,0.750219,0.816156,0.890802,0.970912,1.02368,1.09758,1.15743,1.23319,1.28963,1.34739,1.43029,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.8114,13.3329,13.7694,14.2319,14.6735,14.9584,15.371,15.8547,16.2874,16.6724,16.8322,17.0803,17.2556,17.4529,17.5702,17.6525,17.6729,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.594521,0.619432,0.635507,0.652258,0.666242,0.669754,0.676005,0.682318,0.682741,0.685372,0.679857,0.671732,0.663896,0.657526,0.653336,0.644636,0.639142,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.377888,0.391397,0.397981,0.410894,0.423946,0.425305,0.430332,0.439624,0.443542,0.446514,0.441027,0.439006,0.431745,0.430822,0.429744,0.418851,0.412377,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00870375,0.00908756,0.00938144,0.00968315,0.009965,0.0100997,0.0102991,0.0104773,0.0106302,0.0107349,0.0107004,0.0107312,0.0106383,0.0106089,0.0105525,0.0105314,0.0105546,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.720502,0.881824,1.01247,1.14144,1.26943,1.34909,1.4544,1.56475,1.67582,1.79881,1.88714,1.98908,2.09535,2.19839,2.28027,2.33341,2.44156,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.4518,12.9571,13.3185,13.7105,14.0247,14.3183,14.6209,15.0762,15.3953,15.6776,15.8182,15.9485,16.1261,16.1995,16.2623,16.1795,16.0729,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.113745,0.118419,0.121297,0.124376,0.126636,0.128363,0.129803,0.131811,0.132679,0.133052,0.132469,0.131764,0.130707,0.129215,0.128009,0.126199,0.125285,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.915579,0.964277,1.02568,1.0826,1.15302,1.22778,1.297,1.36262,1.44786,1.51009,1.56549,1.65309,1.72658,1.7843,1.84762,1.90368,1.95159,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.7745,26.6877,27.7375,28.6543,29.7077,30.8269,31.8907,32.7995,33.9815,34.7855,35.456,36.5372,37.4497,38.023,38.5976,39.0485,39.3591,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3319,17.7191,18.2454,18.6803,19.2279,19.7718,20.2134,20.5319,20.967,21.19,21.4307,21.7427,21.9103,22.1475,22.3002,22.3704,22.4204,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3915,15.7949,16.1374,16.6456,17.1241,17.5507,17.8951,18.3092,18.722,18.9294,19.0791,19.3768,19.5409,19.6317,19.7752,19.7364,19.6628,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0273213,0.0285703,0.0298819,0.0309352,0.0321814,0.0334574,0.0347515,0.0356452,0.0369172,0.0376784,0.0382733,0.0393593,0.039964,0.0405094,0.0410446,0.0415651,0.0421983,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.07509,2.17086,2.28296,2.41367,2.56973,2.67396,2.80619,2.94995,3.115,3.26755,3.37686,3.55324,3.69774,3.82787,3.95495,4.09184,4.19671,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,58.1943,60.2281,62.1549,64.4423,66.7974,68.6525,70.6362,72.9271,75.2871,77.3089,78.7466,80.9843,83.0802,84.1765,85.3448,86.2551,86.6088,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.19547,3.26245,3.33254,3.42125,3.52079,3.58114,3.64297,3.71328,3.77696,3.82838,3.86849,3.91378,3.94327,3.9779,3.99737,4.0037,3.99718,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25996,1.29315,1.31308,1.35853,1.39722,1.42186,1.44365,1.48225,1.51126,1.53136,1.54292,1.56369,1.57794,1.58165,1.59098,1.58473,1.57228,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0617075,0.0643601,0.066678,0.0692267,0.071992,0.0737519,0.076159,0.0783568,0.0807628,0.0827507,0.0839309,0.0860364,0.087268,0.0883491,0.0893239,0.0904359,0.0915159,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.49052,4.69233,4.93273,5.23826,5.54885,5.88824,6.10804,6.45265,6.80576,7.10156,7.36257,7.75777,8.21605,8.3802,8.70009,8.89507,8.99991,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.1964,58.1963,60.0528,62.414,64.5689,66.9718,68.5713,71.0033,73.2779,75.0774,76.6001,78.8255,81.5058,82.0218,83.3225,83.7287,83.5279,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.803248,0.837983,0.867838,0.903782,0.937138,0.972221,0.997008,1.02965,1.06061,1.08314,1.10101,1.12938,1.15807,1.16127,1.17719,1.1822,1.18551,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.133788,0.148611,0.14214,0.166261,0.18016,0.174488,0.178348,0.19534,0.202161,0.218328,0.212073,0.223641,0.222239,0.24285,0.260288,0.257257,0.276918,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.99943,4.11458,4.1851,4.34586,4.43746,4.48133,4.56883,4.67674,4.79135,4.89846,4.98689,5.16188,5.27678,5.32138,5.33968,5.40235,5.40496,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.95991,0.989038,0.999977,1.04416,1.06573,1.06946,1.07713,1.09998,1.11043,1.12373,1.12259,1.13487,1.13141,1.13216,1.12828,1.115,1.10465,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.6224,2.69505,2.719,2.84833,2.92103,2.92424,2.95156,3.02496,3.06696,3.10919,3.10769,3.16021,3.15011,3.1641,3.16034,3.11615,3.07989,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.47392E-4,7.99621E-4,8.42545E-4,9.12979E-4,9.48898E-4,9.71227E-4,0.00100361,0.00104211,0.00107618,0.00110656,0.00112774,0.00119195,0.00121496,0.00123003,0.00123166,0.00125065,0.00125565,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.231515,0.255623,0.257942,0.287062,0.312519,0.310446,0.320003,0.340953,0.353283,0.375672,0.368846,0.375543,0.370973,0.395232,0.415589,0.411961,0.435492,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.09656,7.2498,7.61985,7.69641,7.85843,7.98623,8.17792,8.20001,8.41405,8.55528,8.76941,8.98966,9.17818,9.19617,9.16568,9.41195,9.43063,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.299788,0.305461,0.316693,0.322426,0.330548,0.332272,0.336039,0.33691,0.340247,0.342779,0.342285,0.340924,0.337046,0.336457,0.333551,0.333915,0.332646,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.447113,0.456257,0.4735,0.483849,0.496707,0.499885,0.506623,0.509824,0.517484,0.522012,0.524235,0.527471,0.524316,0.5238,0.520042,0.519153,0.51395,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00129418,0.00137644,0.00153129,0.00157806,0.00164745,0.00172989,0.00180278,0.00182032,0.00188226,0.00190546,0.00196376,0.00200448,0.0020318,0.00200508,0.00196943,0.00200653,0.00197822,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.555785,0.578944,0.517292,0.576846,0.614319,0.576598,0.569747,0.608247,0.608625,0.645184,0.602391,0.588629,0.559937,0.605204,0.647637,0.611745,0.653457,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.18642,7.25009,7.49309,7.44958,7.45551,7.51915,7.56697,7.51263,7.61811,7.69206,7.86589,7.97717,8.13894,8.09177,8.07088,8.16096,8.11795,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0186314,0.0186947,0.018419,0.0190174,0.0194201,0.0192685,0.0192508,0.0194739,0.0194459,0.0196244,0.0192341,0.0188411,0.018391,0.0184121,0.0184047,0.0178682,0.0178005,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0369201,0.0379638,0.0411904,0.0421783,0.0442624,0.0444387,0.0466709,0.0461558,0.0497241,0.0509096,0.0515115,0.0529989,0.0533298,0.0557077,0.0564677,0.0584935,0.0613017,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.52777,6.12835,6.68002,7.12852,7.55863,7.92591,8.2592,8.45249,8.73517,8.88482,8.98829,9.07232,9.12844,9.16305,9.15161,9.08239,9.04545,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11903,0.130044,0.13794,0.147998,0.15571,0.163485,0.168397,0.176837,0.178354,0.182188,0.18497,0.186079,0.187691,0.185257,0.184659,0.181164,0.176809,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.4987,3.74762,3.97392,4.20891,4.44342,4.57062,4.72219,4.85306,5.01627,5.10661,5.15265,5.21919,5.2349,5.28622,5.30652,5.25012,5.21742,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0435162,0.0488393,0.0536289,0.0574646,0.0609646,0.0636069,0.0664165,0.0681733,0.0705968,0.0719244,0.0729012,0.0737339,0.0742232,0.0740338,0.0739258,0.0732677,0.0726419,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0585676,0.058798,0.0611041,0.0625816,0.0650613,0.0652762,0.0677888,0.0686149,0.0711601,0.0727272,0.0730055,0.0742878,0.0737389,0.0751825,0.0751081,0.0768485,0.0784978,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.2195,15.3059,16.2607,17.2193,18.0983,18.7269,19.3308,19.8686,20.1118,20.4117,20.484,20.5669,20.4384,20.3375,20.1491,20.0787,19.924,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11903,0.130044,0.13794,0.147998,0.15571,0.163485,0.168397,0.176837,0.178354,0.182188,0.18497,0.186079,0.187691,0.185257,0.184659,0.181164,0.176809,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.220464,0.234944,0.246569,0.26155,0.275692,0.284193,0.2929,0.303733,0.309273,0.315523,0.317783,0.321331,0.321233,0.322481,0.322924,0.319017,0.315329,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.10668,0.119072,0.129457,0.138902,0.147114,0.153826,0.160203,0.165931,0.169192,0.17278,0.174817,0.176538,0.177136,0.175656,0.174993,0.173226,0.170867,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0528242,0.0465697,0.0438427,0.0403061,0.0378257,0.0338411,0.0323055,0.0298628,0.0314674,0.0305284,0.030337,0.0300126,0.0296751,0.0302769,0.0302529,0.0313097,0.0325527,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.48724,3.26555,3.14262,2.98221,2.82935,2.61256,2.48088,2.3335,2.39781,2.31217,2.29725,2.24388,2.22054,2.20965,2.18829,2.20497,2.22531,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11903,0.130044,0.13794,0.147998,0.15571,0.163485,0.168397,0.176837,0.178354,0.182188,0.18497,0.186079,0.187691,0.185257,0.184659,0.181164,0.176809,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.185834,0.202997,0.216369,0.227047,0.234884,0.239381,0.243883,0.246754,0.252548,0.254178,0.256575,0.256956,0.257709,0.255405,0.254461,0.252394,0.249889,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00742885,0.00627867,0.00554317,0.00463884,0.00401131,0.00350978,0.00323541,0.00289488,0.00268174,0.00252445,0.00239253,0.00229284,0.00219065,0.00215772,0.00209274,0.00206719,0.00205601,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.07961,0.839446,0.753779,0.633906,0.549802,0.488562,0.443745,0.406615,0.373547,0.349154,0.332997,0.316305,0.302226,0.288978,0.276558,0.268556,0.26055,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.11903,0.130044,0.13794,0.147998,0.15571,0.163485,0.168397,0.176837,0.178354,0.182188,0.18497,0.186079,0.187691,0.185257,0.184659,0.181164,0.176809,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0374382,0.0419449,0.0454807,0.0486925,0.0513054,0.0538393,0.0558306,0.057881,0.0585039,0.0595534,0.0602242,0.0605865,0.0608569,0.0599925,0.0596626,0.0585569,0.0573113,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35865,1.46528,1.55645,1.64462,1.72183,1.78545,1.83636,1.88825,1.93479,1.96347,1.99052,2.00345,2.01568,2.01264,2.00886,1.99668,1.98082,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.834566,0.971518,1.04364,1.13964,1.20716,1.2991,1.33787,1.4064,1.41897,1.43068,1.45278,1.44372,1.45724,1.41711,1.3992,1.34143,1.28323,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0223981,0.0248305,0.0266883,0.0283171,0.0295595,0.0305708,0.0313763,0.0321144,0.0327715,0.033152,0.0335572,0.0336773,0.0338714,0.03349,0.0333796,0.0329395,0.0324353,Mt,
