meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0669391,0.0661578,0.0655281,0.0652357,0.0655099,0.0670922,0.0710748,0.0737979,0.0760157,0.0801709,0.0840214,0.0878109,0.092149,0.0967287,0.100355,0.103399,0.10707,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.143477,0.134523,0.126569,0.121003,0.115354,0.112785,0.115694,0.115202,0.114446,0.117992,0.119589,0.121461,0.12548,0.131435,0.133364,0.138324,0.141211,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0953356,0.113631,0.14267,0.174906,0.212861,0.255701,0.302396,0.357687,0.414347,0.474241,0.536923,0.602227,0.66574,0.720522,0.778038,0.821609,0.874923,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06317,1.2209,1.40134,1.5492,1.6835,1.80138,1.9024,1.97859,2.02963,2.03311,2.04484,2.01917,1.98676,1.91537,1.90035,1.80597,1.75177,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.34586,2.6434,2.9028,3.10118,3.2659,3.38371,3.48578,3.5417,3.5583,3.52562,3.48618,3.39901,3.32743,3.21632,3.16515,3.03541,2.93215,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.418785,0.489416,0.598519,0.717659,0.850328,0.996257,1.15241,1.31906,1.48582,1.65312,1.81482,1.97002,2.11701,2.23817,2.34799,2.44028,2.5313,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0587656,0.072742,0.0919754,0.108905,0.127312,0.145032,0.161722,0.181288,0.197011,0.209774,0.224802,0.237197,0.247072,0.249664,0.262395,0.256731,0.262087,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.128047,0.153383,0.181912,0.206278,0.231973,0.25501,0.276555,0.301487,0.320442,0.335833,0.351963,0.364229,0.375097,0.377925,0.390713,0.384424,0.387826,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0471417,0.0565021,0.0715699,0.0883653,0.108263,0.130865,0.155511,0.185029,0.215407,0.24761,0.281487,0.31692,0.3514,0.381187,0.412487,0.436245,0.465286,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.137276,0.153281,0.165169,0.180654,0.194058,0.210153,0.212642,0.229965,0.241654,0.253482,0.254525,0.268825,0.271591,0.285889,0.274907,0.295175,0.299604,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.901504,0.958557,1.00763,1.06081,1.10969,1.16178,1.18977,1.2433,1.27771,1.32136,1.33508,1.36275,1.37768,1.40825,1.39063,1.409,1.42222,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.291353,0.313691,0.332406,0.351362,0.367708,0.384142,0.393331,0.40703,0.416178,0.42386,0.427798,0.432886,0.434268,0.436573,0.431932,0.434686,0.432171,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.2519,2.39975,2.53141,2.66696,2.78831,2.90904,2.97066,3.08196,3.14491,3.21566,3.23527,3.27744,3.27621,3.31083,3.26497,3.28893,3.27594,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.77206E-4,0.00107507,0.00115058,0.0012444,0.00132945,0.00142371,0.00145778,0.00154422,0.00160963,0.00165297,0.00166694,0.00171982,0.00172089,0.00175501,0.00171758,0.00176942,0.00175918,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.32462,0.360618,0.392747,0.425995,0.458545,0.478982,0.501981,0.521628,0.543381,0.559144,0.570083,0.585355,0.588207,0.599187,0.603216,0.614534,0.621969,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26671,3.45313,3.67279,3.85692,4.04127,4.13093,4.32042,4.42146,4.51647,4.66571,4.74654,4.78844,4.8458,4.91727,4.9824,4.95281,5.0616,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.227395,0.244163,0.261066,0.275322,0.288392,0.296562,0.308547,0.314665,0.320121,0.325787,0.33068,0.33128,0.332829,0.332314,0.334967,0.33143,0.331826,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.581647,0.617044,0.657283,0.690792,0.723222,0.739477,0.76913,0.783544,0.795383,0.811764,0.821824,0.823575,0.823749,0.826154,0.833065,0.824237,0.828499,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.38353E-4,0.00102464,0.00110742,0.0011942,0.00127754,0.00133372,0.00139257,0.00144255,0.00149557,0.0015312,0.00155379,0.0015861,0.00158656,0.00160574,0.00161246,0.00163335,0.00164308,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.23911,1.32516,1.39975,1.46096,1.51665,1.55789,1.60322,1.63746,1.6638,1.69445,1.72181,1.7339,1.75367,1.75853,1.76269,1.75912,1.76576,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.63382,3.7786,3.97767,4.08884,4.19891,4.25767,4.43113,4.49468,4.51298,4.65337,4.73485,4.70292,4.79473,4.81646,4.87919,4.75556,4.84316,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0334998,0.0358275,0.0381461,0.0401184,0.0419167,0.043338,0.0448772,0.0459953,0.0468038,0.0477262,0.0483956,0.0486135,0.048973,0.0490007,0.0491393,0.0488164,0.0488602,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0878953,0.0830694,0.0756357,0.068345,0.0610416,0.0552973,0.0513571,0.047132,0.0436973,0.0415071,0.0397427,0.0384728,0.037496,0.0368395,0.0363761,0.0357478,0.0350636,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.40167,0.424321,0.453659,0.466069,0.476671,0.479843,0.503235,0.506203,0.500452,0.51765,0.524356,0.513837,0.524051,0.525938,0.535793,0.512364,0.523006,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.0018533,0.00200754,0.00215586,0.00225255,0.00232745,0.00237537,0.00245851,0.0024832,0.0024769,0.00251759,0.00252942,0.00250471,0.00251492,0.00250942,0.00252439,0.00246544,0.00246343,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.21235,1.29837,1.37491,1.4316,1.48167,1.51758,1.5632,1.59097,1.60846,1.63682,1.66429,1.66641,1.68869,1.68624,1.69468,1.67656,1.68193,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.78912,2.9197,3.04599,3.13671,3.22681,3.31224,3.41983,3.49018,3.52316,3.60015,3.66088,3.64377,3.69607,3.68855,3.7041,3.61151,3.61924,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335335,0.0355209,0.0374055,0.0391004,0.0406015,0.0418038,0.0429015,0.0438083,0.0445257,0.0451297,0.0456144,0.045892,0.0460847,0.0460599,0.0460145,0.0459729,0.0458951,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0628049,0.0610745,0.0575345,0.0529319,0.0480241,0.0439355,0.0414662,0.0382791,0.0355104,0.0339981,0.0327418,0.0315358,0.0309261,0.0303156,0.0301032,0.0292519,0.0287799,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.147226,0.15618,0.16426,0.169559,0.174459,0.179055,0.185437,0.188782,0.189373,0.193433,0.196101,0.193981,0.196358,0.195705,0.196747,0.189983,0.189887,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.0017611,0.00188139,0.00198539,0.00204588,0.0020821,0.00209892,0.00213786,0.00213446,0.00211169,0.00212148,0.00211412,0.00209026,0.00208543,0.0020749,0.0020763,0.00203757,0.00202631,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.274891,0.360149,0.469759,0.522649,0.628241,0.696827,0.780656,0.819231,0.884341,0.897741,1.01271,1.08818,1.19758,1.21475,1.39126,1.41334,1.37495,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.17685,3.69063,4.18062,4.52207,5.13388,5.6759,6.31267,6.7097,7.24622,7.52712,8.23803,8.72576,9.22336,9.59194,10.1353,10.3172,10.4272,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.371391,0.425352,0.475898,0.509181,0.55955,0.602519,0.645324,0.674458,0.708375,0.726171,0.770355,0.796616,0.824203,0.83988,0.867379,0.871589,0.865177,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72146,1.88324,2.03914,2.16999,2.32799,2.4735,2.61567,2.73858,2.86173,2.9563,3.07421,3.16819,3.24307,3.30135,3.36086,3.37454,3.3647,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0436496,0.0456409,0.0490779,0.0500374,0.0542124,0.0569945,0.0608431,0.0626926,0.0652699,0.0663348,0.0698994,0.0727057,0.0753785,0.0764245,0.0805085,0.0817549,0.0825336,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0579987,0.0678672,0.0771945,0.08458,0.0935588,0.0987638,0.105396,0.111326,0.117985,0.122824,0.129984,0.136586,0.142717,0.146477,0.155388,0.159235,0.159898,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.689301,0.760835,0.810645,0.87186,0.957032,1.03565,1.13063,1.20339,1.29085,1.3555,1.44686,1.52213,1.5771,1.65332,1.69996,1.74382,1.79265,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.114127,0.125224,0.133082,0.141696,0.151392,0.160188,0.168941,0.17679,0.184639,0.19097,0.198453,0.204042,0.207661,0.212985,0.215057,0.217419,0.218804,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110588,0.116414,0.120301,0.127474,0.133348,0.139514,0.14551,0.152538,0.1586,0.16516,0.168601,0.17286,0.174351,0.178524,0.178092,0.179789,0.18149,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00151473,0.00146265,0.00143735,0.001452,0.00149264,0.00151243,0.0015672,0.00161629,0.00166446,0.00172084,0.00174173,0.0017928,0.00180052,0.00184824,0.00186564,0.00191941,0.0019912,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.894599,0.984466,1.073,1.12023,1.17717,1.20858,1.23797,1.27468,1.30308,1.32108,1.3657,1.39161,1.43583,1.43081,1.49108,1.49114,1.46165,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.67198,6.18718,6.49142,6.88855,7.45504,8.04754,8.68637,9.18913,9.74831,10.1418,10.7652,11.2037,11.5673,12.006,12.2608,12.4492,12.6793,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.259702,0.240298,0.22835,0.222442,0.219994,0.218889,0.219894,0.222564,0.222888,0.225619,0.224437,0.22539,0.224185,0.224776,0.223608,0.225382,0.229201,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0239114,0.0224565,0.0209404,0.0200397,0.0194227,0.0189774,0.0188873,0.0186521,0.0183234,0.0182923,0.0181145,0.0181059,0.0179615,0.0181258,0.0181017,0.0181876,0.0185465,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.41031,2.79092,3.06026,3.26931,3.48495,3.64934,3.76809,3.93833,4.0553,4.15572,4.27723,4.35037,4.43778,4.45749,4.52498,4.52308,4.47922,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.7262,25.359,26.1953,27.5161,29.234,31.1647,33.1463,34.927,36.6893,38.0803,39.8426,41.0381,41.9693,43.1875,43.4994,43.877,44.4331,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.822899,0.806277,0.785607,0.789523,0.808755,0.832272,0.858503,0.886683,0.90651,0.928819,0.94014,0.95653,0.958055,0.974207,0.972224,0.985524,1.01125,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0948733,0.0950531,0.0924172,0.0931282,0.0956368,0.0987743,0.102414,0.105366,0.107578,0.109994,0.111844,0.114127,0.114528,0.117454,0.117725,0.119429,0.123101,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.07792,1.21116,1.40328,1.53774,1.65081,1.78833,1.9136,1.9554,1.9837,2.06843,2.09467,2.14791,2.24389,2.26202,2.34446,2.35831,2.29591,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.59203,2.77059,2.99054,3.15201,3.29019,3.43248,3.54139,3.59577,3.62304,3.65854,3.65224,3.64572,3.64206,3.59625,3.57305,3.5109,3.41816,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.2354,2.35786,2.54892,2.67461,2.77513,2.89735,2.98103,3.01789,3.02674,3.06947,3.0734,3.0758,3.09201,3.07044,3.07797,3.03512,2.94611,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5212,14.1855,15.1586,15.8505,16.51,17.246,17.6448,18.0407,18.1037,18.3689,18.3303,18.3409,18.1554,18.0477,17.9417,17.5282,16.9549,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00181369,0.00198578,0.00220227,0.00236146,0.00250428,0.00265626,0.00277562,0.00284313,0.00288371,0.00293044,0.00293698,0.00294495,0.00295464,0.00291571,0.00290638,0.00285143,0.00276278,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.89044,4.09281,4.28261,4.45531,4.61785,4.70427,4.82467,4.90181,4.9865,5.06495,5.09115,5.14196,5.14971,5.19434,5.20073,5.23495,5.26528,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.3051,13.6823,14.1689,14.5647,14.9086,15.041,15.2237,15.2941,15.3538,15.3539,15.229,15.1384,14.8941,14.7704,14.5617,14.4189,14.3137,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.31183,1.31043,1.33856,1.35714,1.37076,1.36779,1.37157,1.36871,1.36592,1.36737,1.35744,1.35098,1.33087,1.32918,1.31874,1.31372,1.30866,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.45516,2.4973,2.58014,2.64404,2.71112,2.75682,2.7774,2.81556,2.81709,2.83592,2.81531,2.80743,2.7451,2.73835,2.70543,2.65946,2.61281,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00191326,0.00197571,0.00206127,0.00213067,0.00219589,0.00221975,0.0022571,0.0022769,0.00229722,0.00230247,0.00228667,0.00227941,0.00223842,0.00222238,0.00219129,0.00217315,0.00216392,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.85604,2.93125,2.97363,3.03371,3.07124,3.10741,3.15408,3.15457,3.17488,3.19944,3.2072,3.216,3.25936,3.25974,3.26068,3.27674,3.26917,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27826,9.78443,10.3169,10.7348,11.0897,11.374,11.5487,11.7118,11.8227,11.8641,11.8751,11.8363,11.7255,11.6045,11.4566,11.2666,11.0944,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0662817,0.0681218,0.0700421,0.0717794,0.0730409,0.074018,0.0748557,0.0749586,0.0751928,0.0750133,0.0745567,0.0739563,0.0733964,0.0723116,0.0712169,0.0703198,0.0693129,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.414526,0.385917,0.349487,0.311333,0.274039,0.246209,0.228339,0.207431,0.190079,0.180319,0.171616,0.164573,0.160533,0.156982,0.154489,0.150272,0.146737,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34635,1.42092,1.49373,1.53768,1.56675,1.58476,1.58827,1.58868,1.57829,1.56648,1.55289,1.53405,1.50667,1.484,1.45984,1.42431,1.39532,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00370754,0.00368161,0.0035983,0.00343119,0.00322337,0.00304131,0.00290274,0.00273055,0.00256865,0.00245623,0.00235321,0.00226005,0.00218002,0.00211235,0.00205515,0.00197957,0.00191943,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.2233,5.69292,5.97608,6.26589,6.51914,6.74101,6.8817,7.04813,7.20217,7.26573,7.3567,7.37751,7.41014,7.39306,7.31063,7.26164,7.22022,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.9852,10.6718,11.2053,11.7039,12.1671,12.6317,12.9127,13.2001,13.3743,13.3921,13.399,13.2844,13.1328,12.897,12.6204,12.3054,11.9797,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0575853,0.0595751,0.0616822,0.0635315,0.0650181,0.0661696,0.0671663,0.0674842,0.0678398,0.0677807,0.0674122,0.0669253,0.0664139,0.0654519,0.0644877,0.0636407,0.0627015,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.277596,0.296747,0.301098,0.29957,0.29363,0.287436,0.280334,0.273251,0.265012,0.258164,0.253568,0.247498,0.242663,0.238719,0.233614,0.227172,0.222725,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.52691,0.563508,0.590411,0.612795,0.631943,0.650818,0.660248,0.669452,0.671774,0.668138,0.664526,0.655202,0.644309,0.630833,0.615892,0.597599,0.579904,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00306261,0.00306276,0.00301461,0.00289011,0.00273191,0.00258913,0.00248071,0.00234177,0.00220779,0.00211427,0.00202687,0.00194817,0.00187898,0.00182116,0.00177251,0.00170636,0.0016538,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.283729,0.326475,0.368735,0.408874,0.450396,0.48568,0.529614,0.572395,0.627067,0.673274,0.720055,0.775715,0.814776,0.85867,0.893245,0.930596,0.95363,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41827,2.55632,2.68471,2.81156,2.94043,3.07152,3.20664,3.33429,3.46625,3.57699,3.67735,3.77313,3.84698,3.90283,3.93268,3.94912,3.93697,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.766,1.80534,1.84672,1.89755,1.94814,2.02946,2.09669,2.18094,2.24087,2.29937,2.35787,2.39925,2.43417,2.46856,2.46572,2.46253,2.42047,Mt,
"Reference,date=2024-14-2T14:22:26-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.78537,1.88459,1.96506,2.05533,2.15407,2.24733,2.3435,2.44421,2.53964,2.6178,2.69118,2.75768,2.80375,2.84655,2.86144,2.87682,2.88035,Mt,
