meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.376722,0.714552,1.0415,1.22157,1.25084,1.22854,1.20554,1.22324,1.23693,1.23798,1.25336,1.236,1.23934,1.2055,1.18673,1.15979,1.1389,1.14124,1.12053,1.08499,1.0921,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181679,0.367908,0.54371,0.71012,0.797582,0.923143,1.11621,1.32576,1.55128,1.8051,2.07196,2.35222,2.62464,2.90708,3.17203,3.42209,3.64675,3.84583,4.00537,4.16258,4.28259,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.0667327,0.0671855,0.066745,0.0672861,0.0659673,0.0686544,0.0710372,0.0713072,0.0763535,0.0796025,0.0819554,0.0845559,0.0878047,0.091284,0.0945924,0.0951693,0.101386,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.143916,0.136881,0.130185,0.124181,0.11752,0.113794,0.113356,0.107655,0.111596,0.110113,0.109861,0.108991,0.110471,0.113878,0.116043,0.113549,0.121476,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0955267,0.113741,0.143164,0.175833,0.212804,0.257131,0.306467,0.361066,0.419766,0.484633,0.551192,0.615648,0.682071,0.738758,0.794375,0.845809,0.892325,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06414,1.22581,1.41058,1.57803,1.70837,1.89654,1.99736,2.14289,2.16103,2.28101,2.26093,2.29961,2.2713,2.23842,2.16625,2.16646,2.07971,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.34691,2.65504,2.93165,3.16902,3.3301,3.56438,3.66858,3.80931,3.74808,3.8469,3.73849,3.7154,3.62319,3.55768,3.40405,3.34667,3.23959,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.41969,0.489814,0.600216,0.720271,0.851471,1.00031,1.15949,1.32813,1.49593,1.67024,1.83819,1.99605,2.14194,2.26908,2.37507,2.47731,2.55679,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0588658,0.0731097,0.092854,0.111579,0.128464,0.153031,0.17232,0.195221,0.212107,0.239366,0.252798,0.270851,0.284234,0.292336,0.297821,0.307768,0.311101,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.128181,0.154141,0.184164,0.21161,0.235809,0.269374,0.295192,0.324588,0.341508,0.373586,0.385622,0.402767,0.415339,0.423805,0.42434,0.430456,0.433306,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0472535,0.0565456,0.071802,0.088776,0.108168,0.13145,0.157626,0.186727,0.218282,0.253095,0.289298,0.324291,0.360618,0.391494,0.421986,0.450124,0.475351,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.132455,0.142436,0.160728,0.170827,0.185862,0.193139,0.204194,0.21363,0.22333,0.229422,0.233813,0.237181,0.24379,0.244365,0.249008,0.258361,0.261531,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.891909,0.933271,0.996129,1.03859,1.09132,1.13044,1.17365,1.21081,1.24783,1.27848,1.30098,1.31619,1.33472,1.34434,1.35562,1.3736,1.38133,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290042,0.310281,0.331515,0.348072,0.364668,0.378308,0.391497,0.402305,0.413031,0.41895,0.423644,0.426944,0.429991,0.429858,0.429209,0.429307,0.427869,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.23733,2.36413,2.51815,2.63241,2.75532,2.8615,2.96128,3.03706,3.11623,3.17003,3.20889,3.22867,3.26248,3.24298,3.25615,3.26196,3.24997,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.59021E-4,0.00103878,0.00114254,0.00121437,0.00130413,0.00136527,0.00143971,0.0015001,0.00155486,0.00159279,0.00161581,0.00163302,0.00165986,0.00165343,0.00166036,0.00168066,0.00167367,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321322,0.357151,0.390614,0.425994,0.458466,0.480304,0.500412,0.519486,0.526305,0.551149,0.562705,0.566883,0.570189,0.573379,0.584643,0.594024,0.592617,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.26967,3.45377,3.63842,3.86533,4.04802,4.19082,4.29986,4.40992,4.44995,4.61908,4.70724,4.73239,4.73763,4.7981,4.87385,4.9248,4.95173,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228699,0.246787,0.261109,0.277684,0.290061,0.301512,0.309688,0.317204,0.321539,0.329066,0.33334,0.334936,0.334494,0.3358,0.33661,0.335394,0.334051,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.584059,0.623079,0.655834,0.69655,0.726696,0.755094,0.773865,0.789882,0.796301,0.819098,0.830283,0.83122,0.830696,0.829421,0.837357,0.835812,0.831864,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.30849E-4,0.00101711,0.00110272,0.00119354,0.00127703,0.00133343,0.00138808,0.00143597,0.00145379,0.00150896,0.00153132,0.0015362,0.0015399,0.00154138,0.00155947,0.00157429,0.00156655,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24233,1.33026,1.39744,1.4635,1.51622,1.56856,1.60438,1.64107,1.67334,1.7017,1.72977,1.74988,1.7579,1.77204,1.78088,1.78199,1.78489,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.6821,3.82481,3.9459,4.10825,4.21054,4.35142,4.42365,4.50906,4.58914,4.6837,4.77336,4.82457,4.83417,4.91435,4.94601,4.94498,4.99125,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336525,0.0360072,0.0380707,0.0401888,0.0419353,0.0436054,0.0448889,0.0460645,0.0470186,0.0478515,0.0485065,0.0489135,0.0490558,0.049266,0.0493214,0.0492082,0.0491503,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0880381,0.0840297,0.0772467,0.0696796,0.0609992,0.0552502,0.050716,0.0448693,0.0432535,0.0406045,0.0382317,0.0366489,0.0355319,0.0348108,0.0342708,0.0330774,0.0339118,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.410579,0.43279,0.449533,0.471186,0.47966,0.496505,0.501735,0.504918,0.514331,0.523107,0.529493,0.532326,0.531768,0.540044,0.542986,0.538955,0.548731,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187835,0.00203333,0.00215412,0.0022714,0.00233636,0.00241447,0.00245605,0.00246575,0.00250905,0.00253017,0.00253133,0.00252938,0.00252276,0.00252354,0.00251852,0.00248737,0.00250817,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.2188,1.30689,1.37205,1.43625,1.48311,1.53484,1.56618,1.5993,1.63219,1.6547,1.68208,1.70308,1.70974,1.72561,1.73094,1.7264,1.73071,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.81511,2.94898,3.05004,3.15134,3.23428,3.36034,3.44478,3.52624,3.61853,3.67802,3.74557,3.79945,3.82245,3.86397,3.85827,3.832,3.83522,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0335671,0.0355829,0.0373626,0.0390947,0.0405474,0.0418266,0.042869,0.0437608,0.0444883,0.0450394,0.0454848,0.0457397,0.0457863,0.045878,0.0458585,0.0457292,0.0456419,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0634168,0.0621084,0.058412,0.0540182,0.0481039,0.0443266,0.0410138,0.0366959,0.0356096,0.0335686,0.0318089,0.03064,0.0297598,0.0292761,0.0288234,0.027789,0.0285152,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.149067,0.15822,0.164792,0.170968,0.175209,0.182541,0.187073,0.190324,0.195688,0.198611,0.20134,0.203634,0.204686,0.206357,0.205671,0.20319,0.203897,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177969,0.0019009,0.00198783,0.00206152,0.00208651,0.00212077,0.00213155,0.00210574,0.00212468,0.0021175,0.00209695,0.00207989,0.00206404,0.00205469,0.00204357,0.00201087,0.00203016,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.295555,0.377192,0.48221,0.547519,0.632952,0.684815,0.784607,0.803302,0.830584,0.886361,0.920216,0.975578,1.02198,1.14723,1.1446,1.13471,1.32869,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.25888,3.70915,4.23529,4.61039,5.09808,5.62934,6.11695,6.57969,7.00984,7.48937,7.97485,8.48335,8.92553,9.37385,9.78131,10.0641,10.5653,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.381985,0.430194,0.481143,0.516977,0.557607,0.594464,0.634574,0.663123,0.693607,0.723831,0.751773,0.775492,0.798461,0.822673,0.836958,0.838853,0.863954,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.73384,1.88854,2.04614,2.17967,2.32353,2.46855,2.61075,2.72913,2.84727,2.95671,3.06303,3.14806,3.22946,3.29109,3.34201,3.35462,3.38948,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0450705,0.0467625,0.0491909,0.0509394,0.0538527,0.0561611,0.0598482,0.0607725,0.0623221,0.0640312,0.0652192,0.0662933,0.0680121,0.0702771,0.0716923,0.0717809,0.0768396,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0576895,0.0676386,0.0768852,0.085167,0.0937662,0.0994171,0.106846,0.111138,0.113983,0.122407,0.127072,0.131253,0.135062,0.141302,0.14454,0.146972,0.155302,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.680575,0.745644,0.809402,0.873298,0.947151,1.03594,1.09332,1.18384,1.25401,1.3445,1.43261,1.50668,1.57273,1.60493,1.69941,1.77416,1.79008,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113666,0.124018,0.132947,0.141765,0.15044,0.159158,0.165857,0.174308,0.18153,0.18996,0.197423,0.201781,0.206436,0.207667,0.213832,0.216883,0.21613,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.108177,0.114528,0.119435,0.126355,0.132751,0.140116,0.145012,0.152398,0.15841,0.164902,0.170959,0.174274,0.177777,0.177292,0.182015,0.184688,0.181127,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00147932,0.00144497,0.00140711,0.00143882,0.00147598,0.00151117,0.00153924,0.00157474,0.00159506,0.00164923,0.00167842,0.00167246,0.00169197,0.00167412,0.00174501,0.00178552,0.00179974,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.901924,0.998206,1.07866,1.12921,1.18248,1.21474,1.27748,1.28631,1.30999,1.34654,1.36431,1.39512,1.42041,1.46728,1.45454,1.43993,1.5112,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.61353,6.08307,6.51256,6.90096,7.37537,8.03566,8.42317,9.07017,9.64367,10.1746,10.7858,11.3491,11.8406,12.0064,12.599,13.0408,13.0986,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.255992,0.240324,0.22536,0.220593,0.217788,0.21828,0.218667,0.21869,0.221027,0.220596,0.220559,0.218479,0.219511,0.214791,0.21851,0.218882,0.219181,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0233437,0.0222791,0.0207205,0.0199841,0.0191479,0.0188754,0.0183712,0.0178557,0.0179899,0.0176655,0.01746,0.017162,0.0171853,0.0167151,0.0171883,0.0171662,0.0174366,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.40512,2.78763,3.07443,3.27903,3.48524,3.67287,3.84742,3.9788,4.12424,4.27462,4.3936,4.52513,4.63769,4.68479,4.72347,4.73867,4.79035,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.4771,25.0133,26.2769,27.5054,28.987,31.2765,32.5757,34.7914,36.8358,38.5967,40.5886,42.38,43.9302,44.1655,45.8538,47.0747,46.6878,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.807347,0.797915,0.77666,0.783094,0.797877,0.827911,0.840997,0.867682,0.895366,0.909711,0.928696,0.934858,0.952517,0.931149,0.966418,0.982947,0.977672,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0924176,0.0933373,0.0914921,0.0925544,0.094058,0.0980639,0.0987955,0.101726,0.105597,0.107164,0.109624,0.110595,0.11309,0.110268,0.115895,0.118366,0.11842,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.07069,1.21502,1.37719,1.512,1.65448,1.72718,1.81623,1.88753,1.94667,1.94617,1.99778,2.03374,2.07141,2.07481,2.10229,2.11929,2.17196,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.58836,2.77505,2.97601,3.1394,3.29298,3.40162,3.50063,3.56771,3.61567,3.61066,3.61557,3.60683,3.5841,3.54051,3.49037,3.43667,3.39636,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.23131,2.36796,2.53083,2.65617,2.77696,2.85218,2.93189,2.9796,3.03014,3.03345,3.04211,3.05,3.05052,3.00761,2.98572,2.94719,2.93284,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5015,14.2711,15.1541,15.7986,16.483,17.2146,17.7948,18.0759,18.466,18.6587,18.8297,18.8663,19.0787,18.5418,18.5389,18.2135,17.9267,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00181303,0.00199275,0.00218933,0.00235442,0.00251167,0.00263143,0.00274388,0.00282221,0.0028816,0.00289444,0.00291106,0.00291619,0.00290016,0.00286796,0.00282438,0.00278013,0.00274604,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86556,4.0601,4.25627,4.44805,4.60991,4.70516,4.79047,4.85713,4.87431,4.98704,5.02742,5.02156,5.01954,5.00252,5.06162,5.09651,5.07489,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2593,13.623,14.0955,14.5578,14.8859,15.0518,15.169,15.1849,15.0754,15.1489,15.0032,14.7758,14.514,14.3205,14.1801,14.0267,13.7884,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30571,1.30541,1.3281,1.35384,1.36735,1.36389,1.36308,1.35238,1.33818,1.35069,1.33499,1.31604,1.29648,1.2763,1.2743,1.26552,1.25048,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.44781,2.50028,2.57908,2.64298,2.7015,2.77361,2.81926,2.82269,2.83601,2.88014,2.88072,2.85644,2.8617,2.77857,2.78811,2.74951,2.69468,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00190651,0.00196492,0.00204748,0.00213428,0.00219467,0.00222901,0.00225592,0.00226189,0.00224328,0.00227296,0.00225106,0.00221513,0.00216806,0.00214069,0.00212094,0.00210118,0.00206007,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.84972,2.92102,2.97639,3.00979,3.06475,3.07374,3.10274,3.13144,3.14518,3.13542,3.16955,3.17281,3.19069,3.17692,3.19351,3.19353,3.20622,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27606,9.80272,10.3255,10.7586,11.1041,11.4058,11.6061,11.7582,11.8793,11.9558,11.9301,11.9277,11.8425,11.7641,11.5656,11.4268,11.2305,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663602,0.0681412,0.0701307,0.0716523,0.0730779,0.0738143,0.0745937,0.0749067,0.0748172,0.0744188,0.0740504,0.0733153,0.0723201,0.0714311,0.0702548,0.0691419,0.0681246,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.416242,0.391012,0.35572,0.316847,0.274515,0.246837,0.224575,0.197359,0.189338,0.176129,0.165484,0.157864,0.152647,0.148615,0.145858,0.140186,0.143283,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.347,1.42716,1.49837,1.54853,1.57065,1.59542,1.60011,1.58469,1.59047,1.58194,1.55473,1.53952,1.51537,1.49807,1.46401,1.43263,1.41385,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00372659,0.00372084,0.00364124,0.00348443,0.00323576,0.00306592,0.00290017,0.00265326,0.00257097,0.00243753,0.0022999,0.00219882,0.00210675,0.00204622,0.00197596,0.00188667,0.00188382,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.22527,5.68836,6.02931,6.27548,6.52222,6.7751,6.9626,7.15384,7.31971,7.43666,7.55847,7.6521,7.73806,7.72466,7.70649,7.67572,7.59124,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.0099,10.6901,11.2799,11.7338,12.1776,12.6801,13.0568,13.3539,13.5973,13.6712,13.6957,13.6864,13.6093,13.4141,13.1319,12.8419,12.5156,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576061,0.0595391,0.0616869,0.0634363,0.0650063,0.0659697,0.0669053,0.067374,0.0674056,0.0671911,0.0669145,0.0662742,0.0653788,0.0645615,0.0635229,0.0625216,0.0615727,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.278502,0.298825,0.306326,0.3043,0.294544,0.29162,0.284542,0.271172,0.270835,0.264586,0.257213,0.252885,0.249505,0.245547,0.241141,0.234027,0.234066,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.528465,0.565265,0.595218,0.616098,0.632905,0.654834,0.668648,0.674653,0.68424,0.683007,0.677937,0.673439,0.666096,0.654517,0.638393,0.620585,0.606295,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00307533,0.00309176,0.00304678,0.0029359,0.00273998,0.0026093,0.00247757,0.00227324,0.00220648,0.00209649,0.00197975,0.00189335,0.00181415,0.0017616,0.00170175,0.00162496,0.00162171,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.272989,0.316986,0.361555,0.403352,0.446303,0.484539,0.520695,0.571036,0.609932,0.656943,0.705174,0.742108,0.779441,0.82586,0.858931,0.894121,0.92176,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.40126,2.54072,2.67446,2.803,2.93982,3.0724,3.19993,3.33809,3.45967,3.56761,3.67782,3.75957,3.8406,3.91471,3.93807,3.95399,3.95274,Mt,
"Reference,date=2024-14-2T14:22:18-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.73161,1.7837,1.84037,1.88401,1.93903,2.00965,2.09487,2.17351,2.26844,2.34794,2.41456,2.45526,2.52478,2.53177,2.55496,2.53526,2.5349,Mt,
