meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.09927,1.78696,1.839,1.97286,2.10633,2.23786,2.37362,2.50475,2.6245,2.72707,2.81466,2.89366,2.95805,3.00838,3.04795,3.08084,3.10133,3.11065,3.11355,3.1075,3.09264,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Pork,Pork,0.086228,0.0675483,0.101108,0.140733,0.152956,0.166971,0.179295,0.191589,0.203108,0.213645,0.223347,0.232803,0.240944,0.247617,0.25304,0.257212,0.260348,0.26152,0.262291,0.261647,0.260107,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.217648,0.325937,0.354663,0.443718,0.479311,0.515908,0.548612,0.583016,0.615031,0.643019,0.669237,0.695025,0.716705,0.733026,0.746261,0.756453,0.764063,0.766092,0.767733,0.76477,0.759353,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,9.66991E-5,6.65003E-5,3.58011E-5,6.22011E-5,6.81626E-5,7.63297E-5,8.35816E-5,8.95351E-5,9.45031E-5,9.91374E-5,1.03677E-4,1.07816E-4,1.11379E-4,1.14521E-4,1.17143E-4,1.18933E-4,1.20023E-4,1.20403E-4,1.20393E-4,1.20003E-4,1.19677E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,Beef,Beef,0.152831,0.255252,0.310922,0.428512,0.454075,0.478652,0.500097,0.523956,0.546745,0.56655,0.58593,0.6036,0.618663,0.629536,0.638575,0.645003,0.649854,0.650614,0.651064,0.648268,0.64404,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.14569,2.05634,2.11895,2.27593,2.44435,2.63231,2.79908,2.95816,3.10603,3.24242,3.36525,3.47691,3.57283,3.65076,3.71253,3.75662,3.78542,3.7958,3.79553,3.78261,3.76,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00439066,0.00271651,0.00139814,0.00231214,0.00254881,0.00288947,0.00317063,0.00340236,0.00359953,0.00379273,0.00398817,0.00416739,0.0043264,0.00446685,0.00458398,0.00465727,0.0047033,0.00471457,0.00470821,0.00468371,0.00466284,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,Beef,Beef,0.0117671,0.0183004,0.0223324,0.0308341,0.0334568,0.0321521,0.0297582,0.0273015,0.0249949,0.0228431,0.0211325,0.0197089,0.0187153,0.017866,0.0172521,0.0167902,0.0163822,0.0160251,0.0157101,0.0154329,0.0152272,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,Dairy,Dairy,0.127396,0.228498,0.235154,0.252298,0.277268,0.305117,0.328738,0.34907,0.366889,0.383001,0.396317,0.408053,0.418338,0.427081,0.433902,0.438864,0.441503,0.442658,0.441812,0.440247,0.437797,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,2.43498E-4,1.50701E-4,7.76023E-5,1.28202E-4,1.44185E-4,1.66426E-4,1.84601E-4,1.98973E-4,2.1079E-4,2.22131E-4,2.33069E-4,2.42885E-4,2.51684E-4,2.59576E-4,2.66102E-4,2.70158E-4,2.72376E-4,2.72826E-4,2.71926E-4,2.70279E-4,2.68965E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.414448,0.382573,0.371319,0.421075,0.457216,0.500127,0.537403,0.574958,0.610103,0.641099,0.67049,0.698108,0.721601,0.73891,0.752997,0.762712,0.770209,0.770998,0.771713,0.766743,0.759473,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.35806,1.92837,1.78435,1.74028,1.88433,2.03687,2.16582,2.30258,2.43415,2.55183,2.66592,2.76912,2.85703,2.91928,2.96823,2.99714,3.01586,3.00805,2.99753,2.96665,2.92795,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00727503,0.00420502,0.00170885,0.00231284,0.0025323,0.00284451,0.00309713,0.00330166,0.00347198,0.00363639,0.00380412,0.00395536,0.00408858,0.00420399,0.00429998,0.00435709,0.00439149,0.0043947,0.00438456,0.00435816,0.00433691,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,Beef,Beef,0.0218128,0.0201357,0.0195436,0.0221631,0.0250002,0.0271984,0.0283614,0.0289537,0.0291227,0.0289368,0.0286559,0.0283437,0.0281359,0.0278402,0.0276108,0.027392,0.0271419,0.026806,0.026485,0.026098,0.0257424,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,Dairy,Dairy,0.0714373,0.101534,0.0938931,0.0916073,0.100864,0.11064,0.118688,0.126715,0.134196,0.140759,0.146879,0.152303,0.156956,0.160241,0.162791,0.164263,0.165055,0.164472,0.163602,0.161728,0.159484,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Colombia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,3.82696E-4,2.21301E-4,8.98027E-5,1.21802E-4,1.3646E-4,1.56336E-4,1.72119E-4,1.84149E-4,1.93646E-4,2.02504E-4,2.10983E-4,2.18362E-4,2.24948E-4,2.30743E-4,2.35505E-4,2.38253E-4,2.39532E-4,2.39388E-4,2.38218E-4,2.36488E-4,2.35193E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Beef,Beef,0.156083,0.099553,0.103464,0.110362,0.155853,0.199929,0.242727,0.281144,0.31402,0.348922,0.381031,0.413666,0.444614,0.474279,0.503159,0.538725,0.573245,0.610222,0.643214,0.676546,0.7101,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Dairy,Dairy,3.52274,5.35048,5.22099,5.35457,5.73917,6.02504,6.25143,6.44346,6.62544,6.83063,7.04171,7.24888,7.43822,7.58926,7.69982,7.80859,7.91178,7.98444,8.0423,8.07178,8.08072,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Pork,Pork,4.75524,3.40155,2.96732,2.93269,3.26513,3.44511,3.56272,3.65247,3.71664,3.77937,3.83121,3.85846,3.86887,3.8525,3.81766,3.77992,3.74049,3.69317,3.6491,3.60171,3.55776,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,Poultry,Poultry,3.09451,3.43483,3.73442,4.251,4.63768,4.85163,4.97632,5.11926,5.23883,5.34455,5.46547,5.5444,5.60113,5.59305,5.56067,5.5146,5.47412,5.40828,5.35564,5.26931,5.19158,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0035633,0.0029593,0.003218,0.0035999,0.00392628,0.00414842,0.00431629,0.00445354,0.00457068,0.00468801,0.00479557,0.00486733,0.00492277,0.00494715,0.00494395,0.0049329,0.00491288,0.00488874,0.00486212,0.00482928,0.00479686,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Beef,Beef,0.808037,0.224821,0.233327,0.248953,0.324469,0.404056,0.480089,0.552165,0.614359,0.673681,0.729547,0.792022,0.852174,0.910111,0.968961,1.03484,1.10065,1.1609,1.21832,1.26793,1.31466,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Dairy,Dairy,18.2364,12.0827,11.7743,12.0787,12.7417,13.282,13.7313,14.1402,14.52,14.9014,15.2941,15.731,16.1273,16.4534,16.7025,16.9422,17.179,17.3278,17.4647,17.5244,17.5285,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Pork,Pork,0.594326,0.523788,0.501547,0.540525,0.588906,0.614858,0.632513,0.647151,0.657019,0.66412,0.669347,0.672771,0.673397,0.670092,0.664247,0.65763,0.651134,0.642363,0.635057,0.626579,0.618362,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,Poultry,Poultry,0.181986,0.215733,0.267514,0.348072,0.373437,0.3879,0.396324,0.407244,0.416197,0.422766,0.430625,0.436492,0.440624,0.439953,0.437657,0.434038,0.431082,0.425531,0.42151,0.414431,0.407821,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0184467,0.0066841,0.0072526,0.00811899,0.00864992,0.00903977,0.00935441,0.00962995,0.00985734,0.0100452,0.0102138,0.0103424,0.0104401,0.0104835,0.0104799,0.0104544,0.0104167,0.0103549,0.0103029,0.0102275,0.010148,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,Beef,Beef,0.971205,0.490165,0.508704,0.54278,0.708858,0.868066,1.00575,1.13265,1.23759,1.33672,1.42914,1.53839,1.64154,1.73439,1.83012,1.93618,2.04167,2.13523,2.2223,2.29245,2.36069,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,Dairy,Dairy,14.6125,11.7082,11.4091,11.7044,12.4213,12.9443,13.2938,13.6245,13.9416,14.2776,14.6352,15.057,15.4295,15.7085,15.9123,16.0942,16.276,16.364,16.4398,16.4311,16.3773,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-12,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.19951,0.0874374,0.094903,0.106223,0.11348,0.118209,0.121114,0.123769,0.125989,0.127884,0.12969,0.131195,0.132246,0.132358,0.131914,0.13106,0.130105,0.128756,0.127551,0.12596,0.124419,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Beef,Beef,0.710826,0.896834,0.886632,0.86932,0.9184,0.965454,1.02423,1.08812,1.15287,1.22455,1.29436,1.36064,1.42664,1.49573,1.56311,1.63524,1.70423,1.77063,1.83254,1.88957,1.93351,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Dairy,Dairy,12.4023,22.5215,22.9179,24.8122,25.8294,26.7218,27.7135,28.7308,29.7374,30.8294,31.8751,32.8389,33.7956,34.7358,35.6209,36.5318,37.3608,38.1139,38.7422,39.2809,39.627,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Pork,Pork,13.6288,15.6144,16.5184,16.8357,17.3522,17.7257,18.2127,18.7445,19.2363,19.7318,20.1745,20.5111,20.8326,21.1211,21.3933,21.6551,21.8604,22.0567,22.1929,22.3008,22.3315,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,Poultry,Poultry,11.4147,13.1321,13.7329,14.8044,15.3758,15.752,16.1302,16.6142,17.0675,17.5151,17.9407,18.2991,18.6304,18.8936,19.1211,19.3275,19.5117,19.6109,19.7064,19.7121,19.6449,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0190692,0.0332857,0.0285675,0.0258893,0.0274006,0.0285957,0.0298381,0.0310634,0.0322093,0.0334438,0.0346058,0.0355529,0.0364547,0.0372888,0.0380404,0.038802,0.0394408,0.0400791,0.0406021,0.041065,0.0413835,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Beef,Beef,3.67992,2.02533,1.99948,1.961,2.05667,2.15408,2.27405,2.40052,2.52852,2.65429,2.77938,2.90778,3.03464,3.166,3.2957,3.43539,3.57496,3.69855,3.81915,3.92136,4.00229,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Dairy,Dairy,64.2034,50.8592,51.6843,55.9709,57.9917,60.0013,62.0541,64.1779,66.3329,68.4363,70.544,72.6674,74.7431,76.7211,78.5872,80.4684,82.266,83.6797,84.9129,85.788,86.3091,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Pork,Pork,1.70337,2.40438,2.79199,3.10299,3.18015,3.24743,3.32459,3.41078,3.4935,3.56401,3.63221,3.69101,3.74575,3.79105,3.83421,3.87283,3.90636,3.92738,3.94271,3.9451,3.93749,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,Poultry,Poultry,0.671289,0.824797,0.983754,1.21219,1.25355,1.28476,1.31219,1.34893,1.38451,1.41587,1.44763,1.47706,1.50378,1.52371,1.54085,1.55519,1.56929,1.57286,1.5777,1.57269,1.56295,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.098718,0.0751804,0.0643842,0.0583895,0.0613991,0.064004,0.0665076,0.0689511,0.0712787,0.0734647,0.0756348,0.077582,0.0794041,0.0810063,0.0824584,0.0838853,0.0851786,0.0862107,0.0871242,0.0877165,0.0880996,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,Beef,Beef,4.42301,4.41571,4.35931,4.27547,4.48449,4.6722,4.91661,5.20527,5.50848,5.81719,6.13434,6.45136,6.76278,7.08252,7.39531,7.72718,8.05885,8.34728,8.62847,8.86253,9.04407,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,Dairy,Dairy,51.4451,49.2826,50.0813,54.2362,56.196,58.0662,59.9843,62.1375,64.3839,66.634,68.9381,71.2237,73.4434,75.5459,77.5127,79.4627,81.3256,82.7569,84.0045,84.8589,85.3387,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",EU-15,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,1.06768,0.983467,0.842489,0.763926,0.80316,0.83521,0.866201,0.899824,0.93324,0.965873,0.999353,1.02905,1.05671,1.08097,1.10272,1.12346,1.14233,1.15668,1.16936,1.17699,1.18139,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Beef,Beef,0.302403,0.122843,0.107328,0.108355,0.120445,0.134256,0.146443,0.155939,0.163091,0.167813,0.171496,0.175775,0.180081,0.184198,0.188385,0.193306,0.197299,0.201336,0.204615,0.20718,0.209852,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Dairy,Dairy,5.58718,4.13382,3.94234,3.90603,3.94571,4.07346,4.19625,4.30431,4.39221,4.46115,4.53545,4.62352,4.71854,4.81815,4.92079,5.08578,5.16839,5.24355,5.30274,5.34606,5.37583,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Pork,Pork,1.12138,0.73451,0.847746,0.926215,0.942649,0.973817,1.00516,1.03123,1.05031,1.06202,1.07133,1.08109,1.09111,1.09874,1.10393,1.11204,1.10891,1.10334,1.09538,1.08447,1.07151,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,Poultry,Poultry,1.68598,1.42233,2.19553,2.53857,2.56876,2.65077,2.7315,2.8112,2.8714,2.9069,2.94259,2.97768,3.01388,3.03961,3.06117,3.09493,3.09464,3.08361,3.06897,3.03799,3.00232,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015936,6.994E-4,8.15E-4,6.944E-4,7.24142E-4,7.83277E-4,8.47252E-4,8.99538E-4,9.36049E-4,9.63001E-4,9.8718E-4,0.00101316,0.00103773,0.00106593,0.0010933,0.00114903,0.00116499,0.00118609,0.00119717,0.00120641,0.00121,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Beef,Beef,0.647861,0.222339,0.194335,0.195702,0.219111,0.240899,0.260863,0.277813,0.292451,0.303803,0.312548,0.320969,0.329353,0.335988,0.341368,0.341264,0.346108,0.34866,0.351443,0.352773,0.353979,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Dairy,Dairy,12.3268,7.48238,7.13708,7.05405,7.1574,7.32604,7.54378,7.73353,7.88434,8.00221,8.10918,8.23574,8.37872,8.53594,8.69179,8.92169,9.05867,9.18319,9.29296,9.3927,9.46537,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Pork,Pork,0.880349,0.208223,0.254788,0.291634,0.299465,0.305434,0.314597,0.322226,0.327986,0.331566,0.333199,0.334352,0.335737,0.336253,0.335585,0.333111,0.331043,0.328144,0.32527,0.322233,0.31864,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.261397,0.243428,0.360531,0.439105,0.446553,0.456862,0.470378,0.483765,0.493884,0.49989,0.504675,0.508885,0.513493,0.516459,0.518265,0.519557,0.518727,0.515985,0.513442,0.508999,0.50364,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0033901,0.0012679,0.0014787,0.0012558,0.00131884,0.00140717,0.00151121,0.00160472,0.00168064,0.00174547,0.00180114,0.00185216,0.00190015,0.00194683,0.00198404,0.00203227,0.00204774,0.0020585,0.00206111,0.00205946,0.00204661,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Beef,Beef,1.31527,0.521122,0.455446,0.458636,0.500501,0.520608,0.533421,0.542056,0.551781,0.555706,0.554717,0.553472,0.553839,0.548567,0.541714,0.515227,0.510766,0.502205,0.496396,0.489003,0.484532,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,Dairy,Dairy,10.5192,7.79412,7.43458,7.34824,7.29629,7.36075,7.42432,7.48113,7.51811,7.52863,7.54556,7.60225,7.68686,7.78385,7.88643,8.03195,8.1085,8.16722,8.22057,8.26272,8.29341,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0451158,0.0178327,0.0207943,0.0176496,0.0180664,0.0182383,0.0185344,0.0187799,0.0190191,0.0191496,0.0191731,0.0191556,0.0191641,0.019064,0.0188832,0.0184018,0.0181242,0.0177829,0.0174601,0.0171214,0.0168013,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Scavenging_Other,Beef,Beef,0.119456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Eastern,Mixed,Scavenging_Other,Dairy,Dairy,1.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Beef,Beef,0.0144543,0.0129077,0.0220056,0.0347502,0.0365026,0.0379268,0.0404952,0.0421848,0.0436033,0.0447901,0.0456458,0.0464244,0.047334,0.0482855,0.0490931,0.0503473,0.0510913,0.0526073,0.0535169,0.0548708,0.0563184,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Dairy,Dairy,2.82096,3.13186,3.91313,5.17738,5.57386,6.14098,6.69851,7.16858,7.59355,7.96954,8.28677,8.5497,8.77704,8.95872,9.08161,9.18367,9.22237,9.2679,9.26239,9.25565,9.23408,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119375,0.129931,0.138776,0.147666,0.155968,0.163376,0.170292,0.176701,0.182059,0.186199,0.188876,0.190206,0.190849,0.18947,0.188208,0.185765,0.182849,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,Poultry,Poultry,1.18451,1.95107,2.5637,3.33559,3.49235,3.7366,3.97413,4.20337,4.41218,4.58353,4.7447,4.88238,5.00936,5.10121,5.17048,5.22662,5.26163,5.28053,5.28862,5.27287,5.25617,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0325487,0.0147641,0.0195305,0.0399347,0.0437618,0.0488441,0.0536689,0.0576816,0.0610832,0.0639814,0.0666652,0.0689733,0.0709365,0.0724625,0.0735588,0.0743048,0.074563,0.0745951,0.07437,0.0739715,0.0736149,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Beef,Beef,0.0236939,0.0224147,0.0362021,0.0541833,0.0573234,0.058266,0.0603114,0.0620928,0.0637071,0.0651135,0.0663138,0.0673632,0.0682371,0.0690418,0.0696805,0.0703887,0.0707316,0.0711614,0.071347,0.0716084,0.0717624,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Dairy,Dairy,7.40485,9.14703,10.6354,13.1084,14.1641,15.2378,16.2609,17.189,17.9998,18.6862,19.2457,19.6774,19.9726,20.1705,20.2691,20.2729,20.2064,20.0479,19.8767,19.6638,19.4122,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119375,0.129931,0.138776,0.147666,0.155968,0.163376,0.170292,0.176701,0.182059,0.186199,0.188876,0.190206,0.190849,0.18947,0.188208,0.185765,0.182849,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0478857,0.115008,0.144001,0.209016,0.219538,0.233762,0.246964,0.260772,0.27343,0.283904,0.293893,0.302474,0.309856,0.315094,0.318816,0.321168,0.322638,0.32203,0.321566,0.319239,0.316605,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0823543,0.0417149,0.0512675,0.0973895,0.107026,0.118858,0.129737,0.139203,0.14724,0.154136,0.160574,0.16614,0.170582,0.174001,0.176305,0.177479,0.177712,0.176835,0.175781,0.174114,0.172418,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Beef,Beef,0.0223523,0.0206615,0.0340803,0.0520993,0.0508006,0.0459532,0.0423685,0.039131,0.0362987,0.0336161,0.0313454,0.0297641,0.0286036,0.0277158,0.0272678,0.0269796,0.0268459,0.0268599,0.0269307,0.0270872,0.0273588,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.73867,2.30916,2.7368,3.43929,3.40533,3.24074,3.07223,2.912,2.75782,2.59679,2.45173,2.34539,2.26014,2.18719,2.14286,2.09938,2.07155,2.0432,2.02454,2.0057,1.99391,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119375,0.129931,0.138776,0.147666,0.155968,0.163376,0.170292,0.176701,0.182059,0.186199,0.188876,0.190206,0.190849,0.18947,0.188208,0.185765,0.182849,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.181367,0.0708012,0.0887658,0.172223,0.186213,0.202677,0.216095,0.226583,0.23435,0.239694,0.244297,0.248387,0.251448,0.253411,0.254906,0.255025,0.254615,0.252902,0.251369,0.249088,0.247181,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Beef,Beef,0.0032025,0.0029624,0.0049217,0.0075283,0.00748818,0.00646515,0.00555356,0.00475845,0.00411721,0.00360116,0.00320779,0.00289039,0.00266755,0.00249379,0.00236549,0.00227011,0.00218609,0.00212613,0.0020702,0.00203222,0.00200977,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Dairy,Dairy,0.690014,0.773106,0.917926,1.15548,1.06211,0.876183,0.739793,0.641075,0.562779,0.499978,0.450688,0.409297,0.378028,0.351694,0.330847,0.312584,0.297126,0.283274,0.270769,0.259787,0.251299,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,Pork,Pork,0.183789,0.143072,0.109177,0.111713,0.119375,0.129931,0.138776,0.147666,0.155968,0.163376,0.170292,0.176701,0.182059,0.186199,0.188876,0.190206,0.190849,0.18947,0.188208,0.185765,0.182849,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0329759,0.014175,0.0177727,0.0344729,0.0377477,0.0420113,0.0457233,0.048951,0.0517019,0.0540762,0.0563261,0.0582574,0.0598161,0.060988,0.0617285,0.0620239,0.0619909,0.0615283,0.0610117,0.0602627,0.0595203,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Beef,Beef,0.546028,0.505353,0.831772,1.27326,1.35978,1.46406,1.55738,1.64206,1.71923,1.78509,1.84164,1.89199,1.93288,1.96497,1.98945,2.00364,2.01266,2.01062,2.00763,1.99759,1.98349,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.548194,0.608727,0.686392,0.780793,0.853668,0.974411,1.06182,1.14667,1.22897,1.30457,1.37626,1.43701,1.48546,1.51791,1.53873,1.53937,1.53607,1.51299,1.49175,1.45853,1.42175,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0234513,0.00999989,0.0117121,0.0207268,0.0225267,0.0248256,0.0267439,0.0283394,0.0296258,0.0306376,0.0315581,0.0323735,0.0330168,0.0334802,0.0338101,0.033917,0.0339174,0.033703,0.0334983,0.0331689,0.0328642,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Scavenging_Other,Beef,Beef,0.0287579,0.0265789,0.043806,0.0670392,0.0725667,0.0800037,0.0869782,0.0937463,0.100348,0.106675,0.112605,0.117791,0.122151,0.125721,0.128135,0.129656,0.130407,0.130195,0.129704,0.128641,0.127121,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Europe_Non_EU,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295706,0.0327273,0.0356567,0.0405607,0.0446002,0.0514214,0.0565515,0.0616623,0.0667467,0.0716144,0.0763577,0.0803987,0.0836861,0.0859858,0.0874212,0.0876138,0.0874509,0.0860646,0.0847232,0.0826558,0.0803426,Mt,
