meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00719917,0.00794029,0.00901599,0.0100219,0.0109729,0.0118515,0.0126491,0.0133936,0.0140795,0.0146886,0.0151906,0.0155991,0.0158918,0.0161005,0.0162196,0.0162557,0.0161938,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254199,0.0273787,0.0299257,0.0322957,0.0345785,0.0367263,0.0387346,0.0406134,0.042387,0.0439539,0.0452661,0.0462566,0.0469779,0.0474159,0.0476373,0.0476089,0.0473413,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.484205,0.522886,0.57402,0.620199,0.66378,0.704153,0.740968,0.774467,0.805133,0.831073,0.851799,0.866016,0.875638,0.880138,0.881173,0.877839,0.870594,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76046,1.88618,2.04253,2.1869,2.32734,2.46083,2.58677,2.7042,2.81517,2.9116,2.99165,3.04749,3.08747,3.10733,3.11453,3.10499,3.08129,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122576,0.132596,0.146167,0.158987,0.171402,0.18309,0.194167,0.204324,0.213767,0.221789,0.228237,0.232861,0.236103,0.237814,0.238475,0.237801,0.235987,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0264332,0.0288872,0.0321665,0.0350592,0.0376821,0.0400032,0.0420925,0.0439502,0.045691,0.0471682,0.0483142,0.0490921,0.0495713,0.0497331,0.0496761,0.0493605,0.0487911,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.094866,0.102206,0.111511,0.120088,0.128362,0.136158,0.143501,0.150358,0.15688,0.162588,0.167312,0.17065,0.173007,0.17418,0.174577,0.173993,0.172536,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136854,0.0148853,0.0165196,0.018059,0.0195414,0.0209279,0.0222442,0.0234511,0.0245822,0.0255479,0.0263198,0.0268747,0.0272575,0.0274521,0.027516,0.0274177,0.0271744,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.016268,0.0167215,0.0191227,0.0215469,0.0239014,0.0262102,0.0284883,0.0307685,0.0330492,0.0352461,0.0373044,0.0392098,0.04085,0.0423082,0.0434877,0.0444476,0.0451573,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146641,0.154451,0.170469,0.185736,0.199831,0.21287,0.224991,0.236311,0.247104,0.256772,0.265216,0.272093,0.277585,0.281814,0.284584,0.286107,0.286477,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.067232,0.0685803,0.0770804,0.0856307,0.0940182,0.102276,0.110337,0.11818,0.125663,0.132389,0.13828,0.143255,0.147497,0.150901,0.153499,0.15527,0.156324,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526857,0.537265,0.600949,0.66517,0.728447,0.7912,0.852727,0.912658,0.969677,1.02064,1.06476,1.10207,1.13383,1.15909,1.17826,1.1911,1.19841,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.7397E-5,1.00834E-4,1.15723E-4,1.31289E-4,1.46727E-4,1.62001E-4,1.77129E-4,1.92173E-4,2.07226E-4,2.21632E-4,2.3512E-4,2.47776E-4,2.58913E-4,2.69104E-4,2.77591E-4,2.84743E-4,2.904E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.037678,0.0373105,0.0411008,0.0449215,0.0486905,0.0525304,0.0563014,0.0600245,0.0635291,0.0667852,0.0696119,0.0721399,0.0743004,0.0761671,0.0776479,0.0788047,0.079588,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.531592,0.555392,0.60489,0.652238,0.69771,0.742015,0.783637,0.822243,0.857286,0.887322,0.911443,0.928975,0.94249,0.951085,0.955364,0.955281,0.951498,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525124,0.0532791,0.0593514,0.0654947,0.071667,0.0779131,0.0840586,0.0900021,0.0955436,0.100399,0.104484,0.107745,0.1105,0.112545,0.114031,0.114864,0.115175,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135648,0.13788,0.153323,0.16897,0.184673,0.200569,0.216251,0.231473,0.245724,0.258238,0.268763,0.277316,0.28455,0.289987,0.293969,0.296291,0.297244,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.40003E-5,9.60455E-5,1.08137E-4,1.20751E-4,1.33544E-4,1.46689E-4,1.59706E-4,1.72632E-4,1.85045E-4,1.96646E-4,2.06908E-4,2.16221E-4,2.24371E-4,2.31632E-4,2.37584E-4,2.42434E-4,2.4604E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182635,0.184939,0.198025,0.210805,0.223599,0.236606,0.249283,0.261271,0.272264,0.281873,0.289913,0.296176,0.301315,0.304955,0.30753,0.308806,0.309036,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654414,0.687069,0.739197,0.787858,0.834168,0.87855,0.919548,0.956295,0.988911,1.01556,1.03611,1.04903,1.05828,1.06213,1.06216,1.05779,1.05025,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00390397,0.00402585,0.00443634,0.00485587,0.00527923,0.00570781,0.00612639,0.00652812,0.0069061,0.00724521,0.00753836,0.00778757,0.00800199,0.00817958,0.00832065,0.00842368,0.00849302,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0117026,0.0119972,0.0133039,0.0144886,0.0155584,0.016589,0.0175589,0.0184863,0.0193815,0.02021,0.0209136,0.0215165,0.0220192,0.0224169,0.0227132,0.0229238,0.0230462,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0690462,0.0730323,0.0800502,0.0867199,0.0931776,0.0995258,0.105527,0.111105,0.116208,0.120574,0.124072,0.126519,0.128378,0.129435,0.129871,0.129636,0.128867,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02299E-4,2.12828E-4,2.43414E-4,2.74647E-4,3.06282E-4,3.38947E-4,3.71256E-4,4.03594E-4,4.35033E-4,4.64638E-4,4.90803E-4,5.14084E-4,5.34272E-4,5.51691E-4,5.6566E-4,5.76649E-4,5.84353E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186591,0.189513,0.201644,0.213354,0.225075,0.236932,0.248448,0.259153,0.268871,0.27715,0.283963,0.288932,0.292915,0.295384,0.296963,0.297304,0.296768,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520723,0.546715,0.582156,0.61459,0.645212,0.674165,0.700493,0.723288,0.742991,0.758223,0.769316,0.774861,0.778274,0.777934,0.77541,0.770004,0.762825,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401953,0.00409624,0.00442492,0.00476231,0.0051001,0.00543642,0.00576241,0.00606596,0.00634788,0.00659353,0.00680343,0.00697733,0.0071271,0.00724773,0.00734322,0.00740935,0.00745312,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00871916,0.00894685,0.00983795,0.0106239,0.0113157,0.0119688,0.0125762,0.0131447,0.0136929,0.0141915,0.0146084,0.0149525,0.0152347,0.015443,0.0155906,0.0156822,0.0157231,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259731,0.027488,0.0298651,0.0320867,0.0342213,0.0362993,0.0382417,0.0400082,0.0415992,0.0429198,0.0439463,0.0446009,0.0450749,0.0452748,0.0452878,0.0450829,0.0447203,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94744E-4,2.02758E-4,2.28293E-4,2.5388E-4,2.7911E-4,3.04514E-4,3.29221E-4,3.53342E-4,3.76604E-4,3.98153E-4,4.1698E-4,4.33584E-4,4.47939E-4,4.60194E-4,4.69987E-4,4.77626E-4,4.83046E-4,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.104844,0.125441,0.149183,0.169784,0.188766,0.207227,0.224548,0.241184,0.25761,0.275713,0.293553,0.313935,0.333342,0.354126,0.373398,0.393416,0.412558,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.813816,0.901253,0.999379,1.08593,1.16783,1.24574,1.31695,1.38124,1.4399,1.49661,1.54845,1.5973,1.63936,1.67581,1.70492,1.72958,1.74893,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.68669,0.754775,0.830674,0.896999,0.958628,1.01516,1.06489,1.10784,1.1446,1.1773,1.20555,1.22963,1.24846,1.26211,1.27081,1.2763,1.27879,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.52066,3.84162,4.18116,4.48488,4.76656,5.02303,5.24654,5.43708,5.59376,5.72545,5.83214,5.91303,5.96934,6.00033,6.01064,6.00475,5.98554,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00192003,0.00211323,0.00233815,0.00255211,0.00276755,0.00297914,0.00317613,0.00334435,0.00349415,0.0036319,0.00375291,0.0038663,0.00396216,0.0040457,0.00411174,0.00416586,0.0042078,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230855,0.259757,0.287347,0.311368,0.33255,0.352274,0.370722,0.389071,0.406854,0.424997,0.44271,0.460273,0.476303,0.491183,0.504339,0.516416,0.526828,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86452,3.08295,3.32568,3.54394,3.74073,3.91729,4.07198,4.21616,4.34476,4.4671,4.58032,4.68418,4.77109,4.84342,4.90013,4.94791,4.98454,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525133,0.564238,0.606927,0.64496,0.679045,0.70869,0.733711,0.755708,0.773804,0.789048,0.802175,0.812285,0.819454,0.823359,0.824892,0.824805,0.823335,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.895542,0.965311,1.03706,1.10263,1.16247,1.21555,1.26082,1.30008,1.33151,1.35676,1.37678,1.39012,1.39814,1.40017,1.39822,1.39285,1.3849,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177186,0.00187909,0.00200756,0.00213689,0.00226256,0.00237883,0.00248253,0.00256969,0.0026439,0.00270876,0.00276576,0.00281762,0.00285958,0.00289445,0.00292121,0.00294249,0.00295848,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.903876,0.996967,1.07912,1.14948,1.21293,1.2736,1.33095,1.38945,1.44625,1.50217,1.55487,1.60274,1.64497,1.68127,1.71212,1.73825,1.75902,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27729,3.50898,3.75523,3.9768,4.18232,4.37153,4.53876,4.69929,4.84284,4.97502,5.0926,5.18951,5.26614,5.32164,5.36024,5.38643,5.40014,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647177,0.0678236,0.0714,0.0751245,0.0789372,0.0825737,0.0858479,0.0886354,0.0909931,0.0929185,0.0944927,0.0956697,0.0965064,0.0970068,0.0972683,0.0973014,0.0971763,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0647882,0.0635103,0.0589961,0.0540745,0.0490332,0.0446228,0.0412821,0.0386323,0.0369364,0.0358294,0.0351897,0.0348808,0.0347486,0.034686,0.0347214,0.0348602,0.0351143,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372974,0.406056,0.437908,0.464773,0.487793,0.507743,0.52464,0.540869,0.555854,0.570303,0.583654,0.59518,0.604573,0.611509,0.616583,0.620482,0.623114,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00367676,0.00387477,0.00403163,0.00416506,0.00427556,0.00435994,0.00442634,0.00446374,0.00449745,0.00452224,0.004546,0.0045622,0.00457206,0.00456882,0.00456146,0.00454902,0.00453675,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.884069,0.970344,1.04311,1.10453,1.15952,1.21191,1.26142,1.31251,1.36195,1.40937,1.45334,1.49043,1.52211,1.5466,1.56627,1.58047,1.5896,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49596,2.67793,2.85922,3.02521,3.18679,3.34092,3.48173,3.61266,3.72928,3.83136,3.91954,3.98317,4.03142,4.05724,4.0704,4.06966,4.05896,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0641437,0.0664621,0.0693315,0.0723683,0.0754653,0.0783743,0.0809546,0.0830888,0.0848619,0.0862699,0.0873928,0.088218,0.0887688,0.0890751,0.0891999,0.0891636,0.089024,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0463746,0.0452475,0.0417522,0.0380477,0.0343259,0.0310955,0.0286528,0.0267249,0.0254728,0.0246175,0.0240866,0.0237528,0.023545,0.023365,0.0232594,0.0232099,0.0232366,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133953,0.145719,0.156541,0.166011,0.17482,0.182967,0.190295,0.196988,0.203066,0.208485,0.21328,0.216793,0.21953,0.220953,0.221706,0.221699,0.221182,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00345668,0.00354872,0.00358592,0.00359914,0.00358667,0.00355296,0.00351528,0.00346192,0.00342108,0.00338452,0.00335808,0.00333674,0.0033177,0.00329569,0.00327601,0.00325819,0.00324583,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0630151,0.0758756,0.0896228,0.101935,0.113414,0.123851,0.13295,0.139065,0.144512,0.149538,0.153944,0.158475,0.162193,0.166231,0.169776,0.173798,0.177837,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.535761,0.653052,0.769059,0.874345,0.973727,1.06507,1.14468,1.20472,1.25467,1.29503,1.32728,1.35324,1.37576,1.3994,1.42101,1.44488,1.46829,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136926,0.0166821,0.0195542,0.0220892,0.0244419,0.0265148,0.028185,0.0292981,0.030028,0.0304367,0.0306259,0.0307033,0.0307808,0.031011,0.0312849,0.0317279,0.0322055,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.90073,1.10651,1.30656,1.49253,1.67422,1.84728,2.00729,2.14711,2.27645,2.39437,2.49896,2.59651,2.67977,2.75459,2.81626,2.87297,2.92224,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00227873,0.00277462,0.00332005,0.00387911,0.00445874,0.00504016,0.00562704,0.00614492,0.00664387,0.00710866,0.00754224,0.00794245,0.00829448,0.00860297,0.00886929,0.00910013,0.00931154,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0483364,0.0546994,0.0627525,0.0721554,0.0826459,0.0936401,0.104947,0.115919,0.125961,0.135012,0.143108,0.150323,0.156821,0.162623,0.167943,0.172697,0.176873,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.44872,4.05224,4.66328,5.23001,5.78472,6.30649,6.76617,7.14945,7.4467,7.671,7.84388,7.97026,8.09882,8.24496,8.39737,8.56447,8.7252,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0195497,0.0226621,0.0256381,0.0279664,0.0301043,0.0319126,0.0331678,0.0338764,0.034002,0.0337579,0.0333598,0.0329104,0.0326797,0.0328021,0.0331224,0.0337181,0.0343787,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.545763,0.629739,0.719927,0.814825,0.914306,1.01405,1.1135,1.21359,1.30656,1.39167,1.4693,1.54111,1.60714,1.6664,1.72,1.76726,1.80827,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165243,0.0198527,0.0234626,0.0272567,0.031247,0.0352971,0.0393736,0.0433733,0.047166,0.0506944,0.0539239,0.0568649,0.0594578,0.0617047,0.0636237,0.0652571,0.0666524,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0578787,0.0566929,0.0571827,0.0587207,0.0610758,0.0638103,0.0670425,0.0698104,0.0724465,0.0747489,0.0769245,0.0787061,0.0803784,0.081665,0.0829259,0.0838208,0.0846443,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.87463,0.979479,1.0714,1.14299,1.20962,1.26934,1.31948,1.35374,1.37722,1.39109,1.40077,1.40408,1.41129,1.4222,1.4365,1.45294,1.47011,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167102,0.194426,0.220381,0.245194,0.270144,0.294672,0.319165,0.342287,0.364351,0.384686,0.403445,0.420109,0.434719,0.446693,0.456777,0.46463,0.471312,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.139055,0.133344,0.129247,0.124579,0.121195,0.118438,0.1167,0.114006,0.111791,0.109744,0.108401,0.107426,0.107398,0.108046,0.109446,0.111322,0.113597,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.27885,5.0684,5.78324,6.33754,6.84578,7.29059,7.62654,7.84075,7.95139,7.9874,7.98909,7.95728,7.96421,8.02211,8.11099,8.23656,8.36783,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197708,0.246164,0.292751,0.336666,0.379954,0.42167,0.460245,0.497444,0.531371,0.562099,0.588812,0.612452,0.632354,0.649428,0.663037,0.674948,0.684601,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.225266,0.271679,0.312382,0.348546,0.381752,0.411321,0.436575,0.457317,0.473729,0.486365,0.496109,0.502935,0.508483,0.51242,0.515837,0.518276,0.520143,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.26501,0.309236,0.347259,0.379598,0.409821,0.43747,0.461188,0.480317,0.495425,0.506511,0.514566,0.519169,0.523368,0.527314,0.531091,0.534906,0.538315,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897896,0.112259,0.134224,0.155282,0.176567,0.197616,0.217451,0.236864,0.25466,0.270893,0.285044,0.297459,0.307804,0.316541,0.32334,0.329033,0.333379,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253011,0.337177,0.408882,0.464502,0.509481,0.543921,0.565765,0.580026,0.586843,0.589083,0.588159,0.586156,0.58515,0.586505,0.588954,0.594079,0.599407,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275433,0.336014,0.390485,0.437332,0.481441,0.521756,0.55479,0.581227,0.600506,0.613634,0.621994,0.625969,0.62988,0.634811,0.639847,0.64615,0.651811,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0918914,0.117954,0.143821,0.168742,0.193939,0.218823,0.24176,0.264423,0.284896,0.303469,0.319289,0.333136,0.34446,0.354205,0.361582,0.368067,0.372887,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0932897,0.0962594,0.100774,0.104566,0.108455,0.111996,0.114818,0.115516,0.115509,0.115128,0.114279,0.113148,0.112095,0.111074,0.109976,0.108636,0.106958,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.487496,0.505756,0.520851,0.529447,0.533098,0.531511,0.525035,0.512033,0.496622,0.479776,0.462064,0.443941,0.426718,0.410142,0.39432,0.379046,0.363713,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.971961,1.02616,1.06338,1.08619,1.09794,1.09802,1.08761,1.06724,1.04067,1.00919,0.974128,0.936605,0.899587,0.862197,0.826023,0.790888,0.755609,Mt,
"Reference,date=2024-12-2T14:54:18-08:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.50275,1.57148,1.62013,1.64983,1.66264,1.65961,1.64175,1.6106,1.57023,1.52321,1.47181,1.4177,1.36412,1.31069,1.25912,1.20932,1.1594,Mt,
