meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.066162,0.0667957,0.0655057,0.0666969,0.0676057,0.0683321,0.0711371,0.0745211,0.0781664,0.0819511,0.0856702,0.0900847,0.0939753,0.097681,0.100387,0.103746,0.107382,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.139462,0.133945,0.126829,0.120419,0.115689,0.11386,0.113102,0.112415,0.112063,0.11242,0.1163,0.117484,0.116056,0.118733,0.119198,0.121574,0.125033,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.0958049,0.113989,0.142658,0.176543,0.214767,0.257159,0.3064,0.363873,0.42421,0.488225,0.554292,0.622128,0.688811,0.748756,0.809443,0.861262,0.909678,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.06969,1.22615,1.38086,1.61475,1.77802,1.83449,1.98538,2.14029,2.25016,2.30681,2.18155,2.22507,2.39127,2.34584,2.30391,2.2623,2.1951,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.37311,2.66495,2.85361,3.26038,3.46853,3.45346,3.63519,3.80345,3.89029,3.88338,3.64028,3.62854,3.7817,3.67275,3.56129,3.47344,3.36454,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.420424,0.490597,0.598005,0.722004,0.85564,0.998608,1.15855,1.33441,1.50651,1.67931,1.83945,2.00198,2.16471,2.29342,2.41118,2.51338,2.6015,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0592694,0.0732348,0.0911938,0.114203,0.135202,0.149242,0.171737,0.197973,0.223065,0.244486,0.249331,0.27023,0.303012,0.312551,0.323299,0.330195,0.333517,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.129783,0.154812,0.179502,0.21799,0.247445,0.262338,0.293056,0.327093,0.357001,0.379237,0.38053,0.400998,0.43521,0.441884,0.448931,0.452735,0.453464,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0473791,0.0566715,0.0716203,0.0890885,0.109107,0.131597,0.157624,0.18817,0.22044,0.254888,0.290991,0.327694,0.363479,0.396145,0.429334,0.457583,0.484019,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.132184,0.145377,0.162111,0.171665,0.183866,0.195559,0.20636,0.214588,0.221944,0.23109,0.237821,0.241646,0.243468,0.252597,0.254024,0.25908,0.266817,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.890373,0.939717,0.998275,1.04045,1.0895,1.13429,1.17798,1.21533,1.2487,1.28442,1.31164,1.33045,1.3438,1.3691,1.3752,1.38658,1.40398,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.290193,0.31118,0.331553,0.348971,0.365454,0.379839,0.392835,0.403827,0.412585,0.420428,0.425893,0.428798,0.429914,0.431515,0.430858,0.430069,0.42939,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.23973,2.37728,2.51766,2.64298,2.76916,2.8683,2.96889,3.05073,3.1206,3.18022,3.22394,3.24505,3.25627,3.27829,3.27616,3.26832,3.26882,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.60027E-4,0.00105073,0.00114537,0.00122149,0.00130158,0.00137643,0.00144721,0.00150487,0.00155281,0.00159866,0.00163084,0.00164899,0.00165718,0.0016776,0.00167794,0.00168216,0.00168936,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.321746,0.358868,0.393324,0.425212,0.452602,0.476534,0.497008,0.51578,0.531442,0.545751,0.556981,0.567944,0.577807,0.583704,0.590825,0.595457,0.59714,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.2545,3.44536,3.65406,3.83945,4.00525,4.14904,4.27031,4.38623,4.48803,4.58702,4.66605,4.74612,4.81757,4.87387,4.92335,4.96813,5.00152,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.228502,0.245719,0.261324,0.276964,0.289473,0.29999,0.308582,0.316658,0.322932,0.327775,0.331321,0.334375,0.336578,0.335882,0.336664,0.335917,0.333654,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.583563,0.621458,0.656633,0.694627,0.725542,0.7483,0.768865,0.787496,0.802961,0.813731,0.822139,0.82952,0.836103,0.835823,0.839213,0.837029,0.832054,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,9.2902E-4,0.00101957,0.00110816,0.00119019,0.00126181,0.00132597,0.00137976,0.00142635,0.00146398,0.00149581,0.0015186,0.00153903,0.00155396,0.00156084,0.00156992,0.00157469,0.00157139,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.24542,1.32853,1.39812,1.46346,1.51929,1.56388,1.60454,1.64218,1.67397,1.70297,1.72712,1.74638,1.76288,1.77308,1.78151,1.78462,1.78705,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.66755,3.79386,3.94479,4.08491,4.21292,4.31961,4.41459,4.51216,4.59992,4.68655,4.75922,4.8239,4.87904,4.92791,4.95805,4.98662,5.0184,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0336157,0.0358889,0.038066,0.0401346,0.0419418,0.0435074,0.0448607,0.0460557,0.0470239,0.0478279,0.0484258,0.0488515,0.0491027,0.0492031,0.0492519,0.0492017,0.0490621,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0874421,0.0841649,0.0773961,0.0687181,0.0617744,0.0559045,0.0509333,0.0468229,0.0439536,0.0417195,0.0402037,0.0389857,0.0378454,0.0370884,0.0363192,0.0359328,0.0356955,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.40847,0.427771,0.449445,0.467308,0.481548,0.492819,0.500897,0.509954,0.51805,0.526181,0.533187,0.539714,0.544564,0.549286,0.551632,0.555072,0.558766,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00187391,0.00202059,0.00215392,0.00226325,0.00234635,0.00241251,0.00245652,0.0024946,0.00252399,0.00254644,0.00256305,0.00257375,0.00257292,0.00256836,0.0025605,0.00255511,0.00254537,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.22165,1.3033,1.3719,1.43578,1.48878,1.52997,1.56709,1.60205,1.63147,1.65789,1.68028,1.69788,1.71298,1.72099,1.72801,1.72931,1.73015,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.82037,2.93866,3.03988,3.15667,3.2651,3.35477,3.44912,3.54329,3.625,3.69577,3.75451,3.80066,3.84214,3.85826,3.86977,3.86398,3.86096,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.033532,0.0355206,0.0373615,0.0390474,0.0405308,0.0417773,0.0428562,0.0437478,0.0444612,0.0450393,0.0454537,0.0457118,0.0458254,0.0458521,0.0458179,0.0457194,0.0455686,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0629925,0.0619318,0.0584915,0.0532679,0.0487501,0.0447351,0.0411868,0.0382265,0.0361264,0.0344713,0.0333488,0.0324391,0.0315728,0.0309855,0.0303867,0.0300816,0.0298937,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.149469,0.157614,0.164184,0.171333,0.177494,0.182469,0.187429,0.192462,0.196748,0.200306,0.203271,0.205602,0.207581,0.207961,0.208246,0.207638,0.207091,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00177474,0.00189179,0.00198797,0.00205275,0.00209579,0.00212348,0.00213331,0.00213698,0.00213838,0.00213667,0.00213447,0.00212912,0.00211559,0.00210392,0.00208905,0.00207991,0.00206951,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.277896,0.368007,0.461739,0.533554,0.553781,0.696132,0.762889,0.773015,0.807206,0.85732,0.888912,0.954377,0.983233,1.04522,1.06741,1.16007,1.2139,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.15503,3.6923,4.20867,4.64956,4.92829,5.68542,6.20632,6.58299,7.04632,7.56177,7.97289,8.53553,8.96609,9.42343,9.72081,10.1912,10.4903,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.371526,0.426708,0.476405,0.518142,0.541415,0.602221,0.639165,0.663676,0.692653,0.723309,0.746954,0.777006,0.796841,0.815854,0.827141,0.845116,0.850834,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72123,1.88651,2.03935,2.18354,2.30604,2.4743,2.61361,2.72694,2.84779,2.9592,3.05426,3.1489,3.22086,3.28599,3.32441,3.359,3.36724,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0430445,0.0456526,0.0481373,0.0501024,0.0504384,0.0562581,0.0591481,0.0596564,0.0611324,0.0628372,0.0639354,0.0662176,0.0671256,0.0691605,0.0698464,0.0723094,0.0737947,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.058426,0.0680757,0.0766404,0.0848021,0.0905727,0.0987094,0.10479,0.109504,0.114444,0.119913,0.124373,0.130105,0.13484,0.139297,0.142939,0.148178,0.151356,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.681876,0.753251,0.820079,0.888865,0.953269,1.03549,1.11408,1.19509,1.27847,1.36423,1.43853,1.52459,1.60635,1.67189,1.73054,1.78428,1.82324,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.113824,0.124537,0.133775,0.143204,0.15112,0.159884,0.16769,0.175793,0.183412,0.190646,0.19691,0.20313,0.208848,0.212088,0.215623,0.217253,0.217375,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.110285,0.115707,0.120792,0.127516,0.135901,0.139391,0.145691,0.15335,0.160123,0.165714,0.171078,0.175069,0.179496,0.181784,0.184381,0.183965,0.183392,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00148305,0.00144027,0.00141724,0.00143085,0.00146427,0.00148778,0.00152722,0.00156422,0.00159892,0.00162703,0.00165379,0.00168494,0.00171444,0.00173953,0.00176522,0.00178139,0.00179769,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.911956,0.99806,1.06261,1.12356,1.15746,1.21577,1.25382,1.27649,1.30165,1.32903,1.34953,1.37725,1.3954,1.41249,1.42292,1.44742,1.45848,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.6399,6.14453,6.58308,7.05571,7.50117,8.07046,8.6264,9.20836,9.79853,10.3897,10.898,11.4706,12.0084,12.4164,12.7766,13.0819,13.2999,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.256818,0.238529,0.225058,0.21977,0.21902,0.216522,0.217642,0.218838,0.219743,0.219348,0.219455,0.219406,0.219401,0.219058,0.21908,0.217699,0.217251,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0235449,0.0222148,0.0208551,0.0199695,0.0194455,0.0188317,0.0185164,0.018244,0.0180699,0.0178679,0.0177817,0.0177673,0.0177462,0.0177602,0.0177589,0.017738,0.0177936,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.45391,2.81369,3.0641,3.31579,3.50197,3.67499,3.83271,3.99674,4.13764,4.26911,4.38144,4.48843,4.59375,4.63908,4.70152,4.72706,4.73183,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,23.7023,25.2651,26.5161,28.0961,29.7723,31.3489,33.2299,35.3934,37.4633,39.4067,41.1113,42.8451,44.6029,45.6464,46.7198,47.2587,47.6599,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.812893,0.797038,0.781098,0.789783,0.80846,0.822915,0.847178,0.872531,0.894573,0.910687,0.925847,0.940694,0.95492,0.963366,0.973529,0.973668,0.975997,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0935298,0.0936698,0.0925924,0.0938988,0.0960658,0.0977873,0.100522,0.103465,0.106198,0.108405,0.110579,0.113008,0.115303,0.116943,0.118642,0.119322,0.120164,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.06073,1.21242,1.40082,1.46299,1.63914,1.73882,1.85175,1.86255,1.9239,1.96133,2.02699,2.01812,1.94887,2.12536,2.04129,2.08028,2.17844,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.58011,2.77212,2.98782,3.10976,3.28927,3.40912,3.51944,3.55629,3.60278,3.61828,3.63276,3.59568,3.51594,3.5518,3.45368,3.41162,3.39273,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.22182,2.36499,2.5458,2.62447,2.78324,2.86779,2.95772,2.97611,3.0191,3.034,3.06242,3.0343,2.96839,3.03046,2.9434,2.91829,2.92844,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,13.5354,14.3194,15.1412,15.764,16.7843,17.1985,17.8732,18.1356,18.5502,18.6766,18.9087,18.7578,18.444,18.835,18.346,18.0364,17.9746,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00180454,0.00198947,0.00219965,0.002323,0.00250872,0.00263519,0.00276212,0.00281364,0.00287524,0.00290505,0.00293587,0.00290843,0.00283642,0.00288803,0.00279633,0.00276221,0.00275629,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.86728,4.07069,4.27851,4.43592,4.56641,4.68353,4.76714,4.84279,4.90031,4.95651,4.99373,5.03495,5.07606,5.09731,5.11825,5.13069,5.1332,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,13.2094,13.6093,14.1275,14.4885,14.745,14.9876,15.082,15.1307,15.0954,15.0393,14.9037,14.7768,14.6305,14.3969,14.223,14.0324,13.7995,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.29844,1.30374,1.33322,1.34571,1.35469,1.35955,1.35486,1.35005,1.34195,1.33434,1.32389,1.31472,1.3074,1.28952,1.27887,1.26588,1.25169,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.45343,2.50917,2.57319,2.64779,2.73279,2.75668,2.8064,2.83125,2.86029,2.86113,2.86621,2.84727,2.8281,2.8274,2.78952,2.73973,2.70591,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00189527,0.00196218,0.00205278,0.00211941,0.00216558,0.00221193,0.00223555,0.00225375,0.00225379,0.00225163,0.00223443,0.00221892,0.0022018,0.00216177,0.00213973,0.00211,0.00207308,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.86808,2.939,2.98391,3.03407,3.07193,3.09858,3.12155,3.14064,3.16386,3.17613,3.18908,3.20317,3.21911,3.23099,3.23817,3.23945,3.24756,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.2803,9.78608,10.3096,10.7654,11.1085,11.3968,11.5925,11.7661,11.869,11.9308,11.9352,11.9063,11.849,11.7001,11.5714,11.406,11.2224,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0663941,0.0682247,0.0700658,0.0719025,0.0730385,0.0740265,0.0746291,0.0750853,0.0751711,0.0749131,0.0743781,0.0737858,0.0731706,0.0718223,0.0709864,0.0698011,0.0686185,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.413727,0.391498,0.356452,0.312696,0.278279,0.249654,0.225663,0.206119,0.192476,0.181604,0.174156,0.168111,0.162816,0.159179,0.155134,0.152805,0.151618,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.34624,1.42298,1.49523,1.5447,1.57453,1.59349,1.59716,1.59792,1.59185,1.58303,1.57042,1.55446,1.53522,1.50725,1.4812,1.45471,1.42768,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00370735,0.00371312,0.00363401,0.00345279,0.00326036,0.00307887,0.00289796,0.0027365,0.00260211,0.00248393,0.00238751,0.00230166,0.00222179,0.00213847,0.00206973,0.00201117,0.00196135,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.2989,5.7249,6.00582,6.39824,6.61224,6.81165,6.98153,7.22337,7.38695,7.5172,7.59741,7.71764,7.88925,7.76616,7.87261,7.80866,7.7019,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,10.08,10.7211,11.2371,11.8511,12.3118,12.7226,13.0856,13.4305,13.6441,13.7456,13.7469,13.7091,13.6588,13.3577,13.1906,12.8841,12.5501,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0576226,0.0596192,0.0616679,0.06356,0.0649672,0.0661234,0.0669569,0.0675121,0.0677268,0.0675967,0.0671923,0.0666571,0.0660083,0.0649408,0.0641005,0.0630444,0.0620107,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.281381,0.300001,0.304798,0.307274,0.300724,0.29343,0.285015,0.280376,0.275007,0.270166,0.265823,0.263659,0.263487,0.255084,0.254016,0.249397,0.244285,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.531949,0.566604,0.592752,0.621267,0.64082,0.656928,0.669896,0.68173,0.687395,0.687977,0.684497,0.679342,0.673674,0.656431,0.645674,0.629196,0.611878,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00305941,0.00308626,0.00304259,0.00290506,0.00276114,0.00261899,0.00247659,0.00234398,0.00223347,0.00213526,0.00205468,0.00198075,0.00190924,0.00184179,0.00178023,0.00173021,0.00168824,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.279253,0.32264,0.365658,0.406353,0.445909,0.483772,0.520955,0.569056,0.618588,0.669364,0.71143,0.756529,0.804851,0.848232,0.88945,0.921727,0.948254,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.41253,2.55015,2.6806,2.81007,2.93995,3.07142,3.20421,3.34025,3.47329,3.59514,3.69784,3.79162,3.87682,3.93464,3.98014,3.99508,3.98788,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.77207,1.81403,1.84516,1.91317,1.99183,2.04085,2.11828,2.21383,2.31106,2.38653,2.45301,2.50446,2.56654,2.5908,2.62427,2.60904,2.59144,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.79175,1.88519,1.96386,2.07443,2.16501,2.25782,2.35359,2.46508,2.5642,2.6552,2.72668,2.80182,2.88094,2.90148,2.95106,2.9564,2.94058,Mt,
