meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0045383,0.0036341,0.0052537,0.0064726,0.0066703,0.00685709,0.00708158,0.00722127,0.00730086,0.0073134,0.00733346,0.00731929,0.00732366,0.00732163,0.00730394,0.00727911,0.00723163,0.00718077,0.00714634,0.00706707,0.00702069,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00474425,0.00526705,0.00603127,0.00675738,0.00744559,0.00814037,0.00877166,0.00938767,0.00993689,0.0104396,0.01085,0.0111889,0.0113798,0.0115477,0.011622,0.0116589,0.0115148,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177249,0.0191667,0.02104,0.0228117,0.0244946,0.0262402,0.0277797,0.0293523,0.0306862,0.0320606,0.033078,0.0339964,0.0344793,0.0348862,0.0350194,0.035141,0.0346786,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00719709,0.00794208,0.0090172,0.0100256,0.0109881,0.0118717,0.0126713,0.0134376,0.0141092,0.0147561,0.0152351,0.0156863,0.0159871,0.0162091,0.0163135,0.0164009,0.0163485,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254117,0.027408,0.0299707,0.0323827,0.0346917,0.0369612,0.0389533,0.0409858,0.0426835,0.0445109,0.0457775,0.0470204,0.0477423,0.0482867,0.0484711,0.0486952,0.0482729,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.484024,0.523699,0.575287,0.622486,0.666396,0.709595,0.74584,0.782,0.81128,0.842181,0.862067,0.880452,0.890406,0.896194,0.897636,0.898415,0.88863,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75978,1.8894,2.04759,2.19632,2.33786,2.48391,2.60752,2.73784,2.84267,2.96155,3.03928,3.11542,3.15509,3.1832,3.1897,3.19944,3.15968,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122499,0.132838,0.146468,0.159565,0.172082,0.184362,0.195395,0.206319,0.21531,0.224644,0.230885,0.236591,0.239605,0.241582,0.242344,0.242546,0.239885,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0264325,0.0289265,0.032236,0.0351543,0.037791,0.0402603,0.0423224,0.0443246,0.0459836,0.0477133,0.0488043,0.0498109,0.0502552,0.050484,0.0504713,0.0503056,0.0496676,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0948347,0.102377,0.111786,0.120581,0.128913,0.137405,0.144621,0.152204,0.158376,0.165332,0.169919,0.174414,0.176703,0.178352,0.178716,0.179161,0.176847,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0136777,0.0149121,0.0165538,0.018121,0.0196163,0.0210693,0.0223822,0.0236808,0.0247573,0.0258758,0.026621,0.0273061,0.0276529,0.0278791,0.0279588,0.0279522,0.0276194,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0162907,0.0167048,0.0189563,0.0213338,0.0234367,0.0254643,0.0279071,0.0298031,0.0324654,0.0335262,0.036049,0.0370911,0.0389128,0.0399319,0.0409826,0.041002,0.0426392,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146699,0.154512,0.169525,0.184606,0.197362,0.208965,0.222015,0.231409,0.244263,0.248247,0.259276,0.262063,0.268633,0.271071,0.273476,0.270896,0.275749,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.067202,0.0686551,0.0770018,0.0855892,0.0938652,0.10205,0.110351,0.118047,0.125791,0.131793,0.13818,0.142634,0.147176,0.15045,0.152975,0.154568,0.156244,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.52635,0.53798,0.600949,0.665387,0.730355,0.792538,0.857291,0.917413,0.975588,1.02447,1.07119,1.10511,1.14077,1.16685,1.18497,1.2011,1.21171,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.74225E-5,1.00878E-4,1.14725E-4,1.3008E-4,1.44168E-4,1.57673E-4,1.73752E-4,1.86523E-4,2.03659E-4,2.11446E-4,2.27484E-4,2.34885E-4,2.46956E-4,2.54455E-4,2.62003E-4,2.63428E-4,2.74551E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0376797,0.0372985,0.0410069,0.0447549,0.0485614,0.0522653,0.0562045,0.0597774,0.0634458,0.0664223,0.0693537,0.0717217,0.0740056,0.0759194,0.0773315,0.0785585,0.0796562,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.531273,0.556389,0.604124,0.651448,0.696524,0.739952,0.78334,0.820243,0.857589,0.882611,0.909826,0.923882,0.939202,0.947638,0.951412,0.949821,0.950802,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0524574,0.0533847,0.059489,0.065719,0.0721073,0.0786691,0.0848711,0.0911644,0.0964929,0.102108,0.106066,0.109916,0.112714,0.11518,0.116685,0.118536,0.11826,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135459,0.138154,0.153682,0.169493,0.186162,0.202586,0.218867,0.234975,0.248782,0.263129,0.273411,0.282863,0.290759,0.297333,0.301172,0.306405,0.306275,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.38866E-5,9.62628E-5,1.07663E-4,1.2017E-4,1.3286E-4,1.45191E-4,1.58945E-4,1.70924E-4,1.84216E-4,1.93503E-4,2.04681E-4,2.12114E-4,2.20853E-4,2.27707E-4,2.33238E-4,2.36901E-4,2.42856E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182631,0.185159,0.198329,0.211324,0.224251,0.238063,0.250768,0.263397,0.27408,0.285146,0.293025,0.300638,0.305727,0.310082,0.312753,0.315733,0.314655,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.654037,0.688523,0.739199,0.788465,0.834336,0.879489,0.92149,0.958045,0.991784,1.01662,1.03951,1.05148,1.06176,1.06609,1.06599,1.06188,1.05582,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00389951,0.0040374,0.00442911,0.00485309,0.00527416,0.00569754,0.00613137,0.00652523,0.00691514,0.00723132,0.00754238,0.00777482,0.00799928,0.00817827,0.00831502,0.00841753,0.00850678,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0116986,0.0120373,0.0132336,0.0143867,0.015419,0.0163501,0.017448,0.0182143,0.0192762,0.0197317,0.0206246,0.0209529,0.0215298,0.0218899,0.0221875,0.022183,0.0226687,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0689929,0.0732391,0.0799525,0.0866602,0.0930089,0.0992699,0.105571,0.110869,0.116379,0.119842,0.12396,0.125749,0.12792,0.128933,0.129331,0.12873,0.128825,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.01946E-4,2.13844E-4,2.41851E-4,2.72849E-4,3.03612E-4,3.334E-4,3.68484E-4,3.96762E-4,4.32106E-4,4.51007E-4,4.81968E-4,4.96336E-4,5.18916E-4,5.34163E-4,5.47035E-4,5.50939E-4,5.69583E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186603,0.189755,0.202105,0.214145,0.225974,0.238972,0.250333,0.262015,0.271162,0.281629,0.288099,0.295014,0.298797,0.302149,0.303949,0.306437,0.303859,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.520431,0.54791,0.582758,0.615934,0.6465,0.677104,0.703486,0.727291,0.74671,0.763469,0.775175,0.782178,0.785646,0.786285,0.783889,0.780354,0.77168,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00401647,0.00410419,0.00442688,0.00477058,0.0051103,0.00545804,0.00578489,0.00610127,0.00637404,0.00665059,0.00685374,0.00705356,0.00719895,0.00733131,0.00742695,0.00752607,0.00753806,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0087176,0.0089769,0.00979295,0.0105604,0.0112241,0.0118233,0.0125147,0.0129863,0.0136408,0.0139176,0.0144596,0.0146475,0.0149743,0.0151693,0.0153283,0.0152995,0.0155507,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0259531,0.0275694,0.0298561,0.0321056,0.0342143,0.0363134,0.0383342,0.040057,0.0417419,0.0428841,0.0440806,0.0446131,0.0451647,0.0453852,0.0453998,0.0451551,0.0449643,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94471E-4,2.03594E-4,2.27097E-4,2.52488E-4,2.77073E-4,3.00496E-4,3.27273E-4,3.48584E-4,3.74569E-4,3.89022E-4,4.11148E-4,4.22E-4,4.37834E-4,4.48842E-4,4.58083E-4,4.6122E-4,4.73702E-4,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.105645,0.125074,0.146606,0.166243,0.18064,0.19358,0.210229,0.220303,0.240095,0.248661,0.263959,0.278519,0.29304,0.308579,0.322611,0.32765,0.348745,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.815923,0.901065,0.994946,1.08044,1.154,1.22458,1.29454,1.34992,1.41469,1.45826,1.50715,1.55105,1.58741,1.6208,1.64445,1.65425,1.67881,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.688327,0.755345,0.82891,0.894961,0.95123,1.00548,1.05409,1.09289,1.13291,1.15981,1.1875,1.20979,1.22635,1.2389,1.24621,1.24581,1.24918,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.52195,3.84385,4.18178,4.48897,4.76347,5.02525,5.24826,5.44082,5.59704,5.73484,5.84122,5.93134,5.98861,6.02344,6.03022,6.03483,6.00301,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00192605,0.00211435,0.0023267,0.00253987,0.00273149,0.00292436,0.00311764,0.00326209,0.00342677,0.00353105,0.00364622,0.00374375,0.00382556,0.00389843,0.00395376,0.00396668,0.00402319,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.230804,0.25947,0.286588,0.310838,0.330933,0.349817,0.368864,0.386224,0.404512,0.422707,0.4392,0.458297,0.47299,0.487999,0.498814,0.510631,0.520361,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.86366,3.0814,3.32351,3.54104,3.7403,3.91605,4.07404,4.22063,4.34763,4.47293,4.58151,4.69103,4.77406,4.84988,4.89433,4.95005,4.98463,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.525109,0.564637,0.60772,0.646037,0.680689,0.712359,0.737435,0.761168,0.778166,0.795994,0.809119,0.821027,0.828218,0.832954,0.833851,0.837051,0.83302,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.894483,0.965962,1.03961,1.1067,1.16941,1.22801,1.27393,1.31888,1.34629,1.38052,1.4007,1.41965,1.42939,1.43389,1.43126,1.43626,1.42125,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00177153,0.00187918,0.00200638,0.0021367,0.00226353,0.00238036,0.0024865,0.00257605,0.00264772,0.00271645,0.00277195,0.00282553,0.00286606,0.00290132,0.00292269,0.00294847,0.00296377,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.904794,0.996321,1.07598,1.14932,1.20592,1.26323,1.32197,1.37529,1.43377,1.49087,1.53916,1.59349,1.63018,1.66587,1.69098,1.71493,1.73185,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27839,3.509,3.75297,3.97844,4.18041,4.36946,4.53827,4.69911,4.84014,4.97913,5.0908,5.1976,5.26736,5.32516,5.35456,5.38787,5.39381,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647641,0.0678661,0.071362,0.0752367,0.0789391,0.0826086,0.0859141,0.088724,0.0909775,0.0931192,0.0946307,0.0959461,0.0966794,0.0971535,0.0973354,0.0974774,0.097214,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0651262,0.0633136,0.0588154,0.0535501,0.0482573,0.043891,0.0407226,0.0378861,0.0364283,0.0351801,0.0345821,0.0342765,0.0339451,0.0338849,0.0338991,0.0337396,0.0341294,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.373029,0.406281,0.437988,0.464823,0.487426,0.508076,0.525098,0.541701,0.556513,0.571675,0.584515,0.597174,0.605225,0.612805,0.61697,0.621377,0.623113,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00367959,0.00388018,0.00403626,0.00416909,0.00427364,0.00437153,0.00443706,0.00447957,0.00450951,0.00454376,0.00456817,0.00458997,0.00458785,0.00458735,0.00457976,0.00456668,0.00455008,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.884868,0.969849,1.04088,1.10604,1.15581,1.20739,1.25877,1.30763,1.35738,1.41099,1.45193,1.49904,1.52774,1.55459,1.57173,1.5918,1.5962,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49638,2.6803,2.8623,3.03499,3.19416,3.35815,3.49792,3.63682,3.74696,3.8678,3.95209,4.03288,4.07685,4.10789,4.11644,4.13141,4.10479,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642152,0.0664713,0.0692407,0.0724042,0.0753675,0.0782112,0.0808409,0.0829086,0.0846283,0.0861358,0.0872113,0.0880883,0.0885508,0.0887928,0.0888543,0.088821,0.0886523,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0466108,0.0451131,0.0416567,0.0377366,0.0338707,0.0307226,0.0283979,0.0263811,0.0252563,0.0243835,0.02389,0.0236131,0.0232961,0.0231561,0.0230734,0.0229331,0.0230355,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.13394,0.14594,0.156882,0.166632,0.175334,0.184379,0.191596,0.198949,0.204635,0.211252,0.215893,0.220477,0.22285,0.224723,0.225278,0.226202,0.224675,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00346245,0.00355084,0.00358679,0.00359369,0.00357442,0.00354714,0.00351057,0.00345543,0.00341623,0.00337874,0.00335515,0.00333193,0.00330319,0.00328143,0.0032634,0.0032368,0.00322915,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0631566,0.0740299,0.0889096,0.100142,0.110946,0.118976,0.127309,0.130664,0.138979,0.138139,0.141884,0.141614,0.148583,0.149359,0.151645,0.150058,0.15903,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.536012,0.644726,0.766921,0.868662,0.965192,1.04785,1.12233,1.16945,1.23274,1.24309,1.27075,1.2711,1.31234,1.31738,1.33323,1.32773,1.37715,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136936,0.0165103,0.0195307,0.0220035,0.0243343,0.0262539,0.027833,0.0286815,0.0297104,0.0294306,0.0294963,0.0289382,0.0295728,0.0293734,0.0295338,0.0294338,0.0305334,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.900604,1.09612,1.30473,1.48653,1.669,1.83006,1.98745,2.11129,2.258,2.33526,2.43041,2.48026,2.59999,2.64861,2.69385,2.71237,2.8153,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00227944,0.00275269,0.00331517,0.00386428,0.00443421,0.00499031,0.00555865,0.00603608,0.00656521,0.00693334,0.00734708,0.0076431,0.0080548,0.0082858,0.00850952,0.00860161,0.00892948,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0483224,0.0553527,0.0629044,0.0724878,0.0831729,0.0947435,0.106349,0.118098,0.127392,0.138165,0.146557,0.155477,0.161118,0.168077,0.173926,0.181228,0.183355,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.44724,4.05338,4.66445,5.23343,5.79003,6.31828,6.77519,7.15893,7.46201,7.6712,7.84083,7.95841,8.10113,8.22724,8.3923,8.56505,8.70326,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0195367,0.0226803,0.0256659,0.0280214,0.0302041,0.0320649,0.0333225,0.034015,0.0341935,0.0337511,0.033299,0.0326454,0.0326604,0.0325984,0.0329927,0.0336274,0.0342836,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.545125,0.635279,0.721424,0.818446,0.922858,1.02816,1.13364,1.24393,1.32886,1.43455,1.51545,1.60112,1.66246,1.73604,1.7923,1.87133,1.89622,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165145,0.019894,0.0234684,0.027283,0.031317,0.0354128,0.0395304,0.0436102,0.0473302,0.0509742,0.0541902,0.057132,0.0596982,0.0619293,0.0637693,0.0654418,0.0668704,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0579188,0.0576173,0.0575216,0.0592955,0.0616887,0.0651483,0.0684478,0.072039,0.073824,0.0779756,0.0805371,0.0842308,0.0848016,0.0872537,0.0889791,0.0922319,0.0905756,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.874527,0.980962,1.07353,1.14676,1.21283,1.2773,1.3258,1.36354,1.38512,1.40348,1.41453,1.42407,1.4292,1.44101,1.45944,1.48533,1.4882,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167046,0.194807,0.220679,0.245843,0.271048,0.296507,0.321162,0.345611,0.36666,0.389544,0.40882,0.42762,0.44109,0.454285,0.464379,0.474924,0.479054,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.139685,0.13492,0.129774,0.124808,0.121016,0.119405,0.117782,0.115511,0.112639,0.111718,0.110877,0.111017,0.109854,0.111123,0.113503,0.116612,0.117021,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.27791,5.06233,5.79139,6.35042,6.8498,7.31035,7.63122,7.83906,7.96961,7.96891,7.96851,7.91688,7.9511,7.97441,8.08889,8.20489,8.30912,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197617,0.245468,0.292626,0.336396,0.379814,0.420902,0.459265,0.495239,0.530876,0.557774,0.583206,0.602168,0.624854,0.638726,0.650987,0.658622,0.673704,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.224831,0.271899,0.312992,0.350272,0.384026,0.415512,0.440796,0.463631,0.478853,0.495599,0.506173,0.517649,0.521655,0.528122,0.53283,0.541344,0.537256,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264921,0.308954,0.3478,0.38058,0.410735,0.439363,0.462245,0.481722,0.49738,0.507861,0.515577,0.520046,0.52548,0.528404,0.532512,0.53716,0.539118,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0897193,0.111946,0.134194,0.155316,0.176743,0.197558,0.217244,0.23626,0.254776,0.269435,0.282861,0.293238,0.305096,0.312336,0.318284,0.322353,0.329074,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.252736,0.334612,0.408467,0.463503,0.508044,0.541945,0.563579,0.575288,0.586137,0.582544,0.581497,0.575339,0.577879,0.57631,0.580463,0.581675,0.590762,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275308,0.335018,0.390901,0.438027,0.481819,0.522566,0.554263,0.5795,0.601263,0.60973,0.616851,0.616992,0.624939,0.626106,0.63145,0.634752,0.642524,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0918134,0.117405,0.143688,0.168551,0.193851,0.218036,0.240685,0.262184,0.284161,0.299237,0.313756,0.323565,0.337598,0.344538,0.350653,0.353533,0.363024,Mt,
"Reference,date=2024-14-2T14:22:41-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0936747,0.0955074,0.10017,0.103859,0.106704,0.109029,0.112325,0.111831,0.112905,0.110834,0.110712,0.108203,0.108098,0.106294,0.106209,0.102934,0.102624,Mt,
