meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00723818,0.0079935,0.00902768,0.0100587,0.0111011,0.0118048,0.0126778,0.0135058,0.0142127,0.0148121,0.015328,0.0158372,0.0159681,0.0161651,0.0163045,0.0163457,0.0163782,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0254464,0.0274651,0.0299296,0.032389,0.034809,0.0366087,0.038687,0.0406637,0.0424732,0.0439098,0.0452525,0.046464,0.0468783,0.0472973,0.0475368,0.0474418,0.0471252,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.483801,0.524903,0.574512,0.621282,0.665047,0.70583,0.739424,0.772884,0.802578,0.827118,0.848087,0.865443,0.871325,0.875289,0.878575,0.872612,0.859114,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75699,1.8916,2.04246,2.19358,2.33561,2.45831,2.57727,2.69444,2.80345,2.88963,2.97184,3.03994,3.06848,3.0851,3.09547,3.0752,3.03111,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.122585,0.133186,0.146409,0.159205,0.171907,0.183457,0.194106,0.204302,0.213956,0.221573,0.228008,0.233081,0.236242,0.23804,0.238273,0.237728,0.235069,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0263365,0.0287468,0.0320791,0.0351116,0.0375776,0.0396481,0.04177,0.0437412,0.0451113,0.0463347,0.0476633,0.0484981,0.0484852,0.0488012,0.0489537,0.0482761,0.0477175,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0946127,0.102364,0.111419,0.120539,0.128817,0.135566,0.142737,0.149728,0.155832,0.160797,0.165831,0.169823,0.171274,0.172325,0.17297,0.171508,0.169328,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.013676,0.0149236,0.0165347,0.018088,0.0195852,0.020907,0.022206,0.0234372,0.0245428,0.0254266,0.0262319,0.0268277,0.0271589,0.0273816,0.0274066,0.027286,0.0270053,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.016216,0.0167412,0.0190463,0.0216777,0.0238559,0.0259624,0.0285085,0.0306242,0.0327215,0.0352057,0.037164,0.0388784,0.0406902,0.0421119,0.0426305,0.043754,0.0448464,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.146054,0.154522,0.169712,0.186468,0.199839,0.211519,0.224866,0.235027,0.245681,0.256405,0.264228,0.270691,0.276935,0.281208,0.28129,0.283897,0.28516,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0671117,0.0686538,0.0769994,0.0857686,0.0939127,0.102194,0.110238,0.117881,0.125043,0.132022,0.137733,0.142658,0.14704,0.150376,0.152465,0.154303,0.15521,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.526861,0.537806,0.600509,0.665664,0.728304,0.791382,0.853371,0.911536,0.968799,1.01943,1.06444,1.10138,1.13474,1.15846,1.17661,1.18935,1.19558,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,9.71649E-5,1.01104E-4,1.15252E-4,1.3183E-4,1.46931E-4,1.60937E-4,1.77602E-4,1.91968E-4,2.06459E-4,2.22526E-4,2.35405E-4,2.47095E-4,2.59635E-4,2.6954E-4,2.74322E-4,2.82706E-4,2.91583E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0379536,0.0372664,0.0412089,0.0449873,0.0487665,0.0523179,0.0563878,0.0604873,0.0640642,0.0674232,0.0701425,0.0726078,0.0742665,0.0765002,0.0780548,0.0792826,0.0806758,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.531655,0.554862,0.604363,0.65293,0.69841,0.74087,0.782147,0.820975,0.858303,0.88735,0.909884,0.929103,0.939359,0.950374,0.955117,0.956206,0.950131,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0525423,0.053292,0.0594253,0.0654711,0.0716171,0.0781095,0.0838869,0.089955,0.0954223,0.100134,0.104127,0.107599,0.110033,0.112175,0.114014,0.114691,0.114405,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.135862,0.13794,0.153453,0.168863,0.18468,0.20109,0.216222,0.231472,0.246095,0.2579,0.268722,0.277644,0.284503,0.289814,0.294864,0.296782,0.296526,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,9.44305E-5,9.60888E-5,1.08247E-4,1.2081E-4,1.34021E-4,1.46583E-4,1.60019E-4,1.73763E-4,1.86703E-4,1.98475E-4,2.08392E-4,2.1774E-4,2.25172E-4,2.33129E-4,2.39175E-4,2.44432E-4,2.49739E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.182732,0.184817,0.19829,0.210843,0.223242,0.236805,0.248625,0.260733,0.271433,0.280696,0.288422,0.2952,0.29942,0.303237,0.306332,0.307316,0.305785,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.653222,0.686548,0.738253,0.788356,0.834242,0.87845,0.916796,0.952109,0.986729,1.01154,1.03057,1.04621,1.05336,1.05841,1.05914,1.05559,1.04172,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.003907,0.00402935,0.00443755,0.00485395,0.00528816,0.00571957,0.00612422,0.00653372,0.00691994,0.00725384,0.00753586,0.00779724,0.00800478,0.0081838,0.00833055,0.00843747,0.00849761,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.011676,0.0117208,0.0132156,0.0144244,0.0152678,0.0163357,0.0173323,0.0183058,0.0190122,0.0197261,0.0204232,0.0208528,0.0210684,0.0217625,0.0221614,0.0222086,0.0223854,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0689017,0.0727937,0.0798875,0.0867449,0.0929946,0.0993638,0.105012,0.110434,0.115635,0.119657,0.122953,0.125614,0.126964,0.128409,0.129026,0.128759,0.127154,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,2.02363E-4,2.11605E-4,2.42958E-4,2.74378E-4,3.05355E-4,3.38228E-4,3.69724E-4,4.02721E-4,4.33785E-4,4.61835E-4,4.87169E-4,5.09688E-4,5.27187E-4,5.47192E-4,5.62216E-4,5.72235E-4,5.80056E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.186415,0.189421,0.201831,0.213347,0.224554,0.237312,0.24759,0.258079,0.267355,0.275162,0.281702,0.287333,0.290662,0.293025,0.295197,0.295117,0.291951,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.5194,0.546336,0.581398,0.614721,0.645027,0.674678,0.698071,0.719392,0.740508,0.753966,0.764098,0.772071,0.774298,0.77439,0.772906,0.76781,0.754576,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00402134,0.00410065,0.00442563,0.00475776,0.0051068,0.00544528,0.00576177,0.00607214,0.00635777,0.00660175,0.00680268,0.00698565,0.00713078,0.00725125,0.00735157,0.00741976,0.0074591,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.00868395,0.0087265,0.0097622,0.0105694,0.0110811,0.0117797,0.0123957,0.0129831,0.0133821,0.0137933,0.0142103,0.0144342,0.014524,0.0149357,0.0151618,0.0151301,0.0151701,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0258991,0.0273915,0.0298006,0.0320807,0.0341324,0.0362642,0.0380297,0.0397197,0.0413343,0.0425058,0.0434707,0.0442191,0.0445268,0.0448472,0.0449581,0.0447209,0.0439851,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,1.94665E-4,2.00985E-4,2.27577E-4,2.53312E-4,2.77451E-4,3.02996E-4,3.2745E-4,3.52236E-4,3.74435E-4,3.94599E-4,4.12852E-4,4.28042E-4,4.39563E-4,4.54782E-4,4.65635E-4,4.71923E-4,4.78341E-4,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.1045,0.125661,0.148889,0.171671,0.190285,0.206532,0.227049,0.242917,0.26328,0.280485,0.298047,0.316553,0.342792,0.359811,0.378151,0.399666,0.420021,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812738,0.901396,0.998849,1.09074,1.17038,1.2419,1.3191,1.37955,1.44642,1.49718,1.54718,1.59352,1.6414,1.6733,1.70064,1.7252,1.73923,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.685664,0.755556,0.831603,0.900818,0.959712,1.01673,1.06583,1.10865,1.14462,1.17735,1.20482,1.22735,1.24901,1.26269,1.27204,1.27527,1.27038,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.51846,3.84432,4.18257,4.48857,4.76998,5.02602,5.24448,5.43385,5.58829,5.72113,5.82208,5.903,5.95624,5.99286,5.99997,5.9959,5.95834,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00192178,0.00211646,0.00234098,0.00256463,0.00278181,0.00298133,0.00318831,0.00335787,0.00352417,0.00366483,0.00377591,0.00388221,0.0039949,0.00406697,0.00412535,0.00418473,0.00422789,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.23197,0.259975,0.286483,0.310214,0.334578,0.349986,0.371631,0.392687,0.41242,0.43046,0.446634,0.464195,0.477106,0.494614,0.506849,0.52203,0.534729,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.87691,3.0828,3.32395,3.54127,3.75522,3.89105,4.07884,4.23698,4.38281,4.49754,4.60186,4.70343,4.76172,4.857,4.90541,4.96579,5.03397,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.526484,0.564639,0.607527,0.644864,0.68046,0.707922,0.733977,0.759461,0.775631,0.792253,0.804362,0.81431,0.816972,0.825798,0.827425,0.827398,0.826519,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.896806,0.965776,1.03737,1.1005,1.1637,1.21456,1.25955,1.3019,1.33101,1.35774,1.37605,1.39048,1.3913,1.39955,1.39676,1.39296,1.38523,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00178676,0.0018818,0.00200982,0.00213464,0.00227932,0.00237014,0.00249299,0.00260056,0.00268256,0.00275762,0.00280363,0.00285332,0.00287404,0.00292667,0.00294478,0.00298055,0.00303223,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.900432,0.996329,1.07699,1.147,1.21368,1.27235,1.32882,1.38652,1.44426,1.49534,1.54707,1.59609,1.64095,1.67467,1.70752,1.73207,1.74025,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27229,3.50518,3.75532,3.97694,4.18349,4.35767,4.53295,4.68551,4.83459,4.94742,5.06529,5.16333,5.23764,5.29388,5.33535,5.34921,5.35233,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0647859,0.0678325,0.0715277,0.0751263,0.0791548,0.0826524,0.08589,0.0888292,0.0911424,0.0931849,0.0946237,0.0958169,0.0965964,0.0971422,0.097378,0.0973308,0.097386,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0630234,0.0564805,0.0563638,0.0523853,0.0456425,0.0418856,0.0398142,0.0376241,0.0350476,0.0337277,0.0332534,0.0322113,0.0313625,0.0324406,0.0327373,0.0324492,0.033137,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.371282,0.40124,0.435803,0.462871,0.483488,0.50153,0.520706,0.536608,0.549183,0.559933,0.573352,0.582075,0.587593,0.598993,0.605299,0.605524,0.608176,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00365934,0.00378201,0.00399516,0.00413006,0.00420244,0.00428638,0.00437242,0.00443059,0.00441611,0.00443184,0.00445105,0.00442871,0.00438616,0.00445021,0.00445429,0.00441597,0.00443487,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.879991,0.969438,1.04112,1.10132,1.15876,1.21156,1.25735,1.30683,1.3545,1.39681,1.44038,1.47969,1.51172,1.53438,1.5572,1.5675,1.5607,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.4867,2.67557,2.85875,3.02467,3.18178,3.33823,3.46846,3.58669,3.7018,3.78699,3.87572,3.94524,3.99221,4.01462,4.03372,4.02005,3.97685,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0642205,0.0663928,0.0694478,0.0723889,0.0756326,0.0784038,0.0810363,0.0833065,0.0850475,0.0865906,0.0876127,0.0884076,0.0889596,0.0892938,0.0893876,0.0892745,0.0894408,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0450766,0.0402273,0.0398932,0.0368316,0.0319099,0.0292065,0.0275891,0.0259691,0.0240697,0.0230709,0.0226716,0.0218663,0.0211553,0.021764,0.021861,0.0215024,0.0217608,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133155,0.14445,0.155934,0.165451,0.173334,0.181642,0.188603,0.19476,0.199901,0.204013,0.2088,0.2119,0.213475,0.215962,0.217294,0.216071,0.213935,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00343136,0.00341083,0.00353324,0.00355593,0.00348829,0.00345999,0.00345717,0.00342598,0.00333622,0.00329291,0.00326732,0.00320497,0.00313984,0.00318417,0.00317607,0.00313446,0.00316134,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.063624,0.0779947,0.091002,0.104102,0.115898,0.124237,0.134873,0.14092,0.147781,0.154183,0.159046,0.16194,0.168396,0.172163,0.173839,0.179389,0.184236,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.536101,0.654699,0.77083,0.882572,0.984403,1.07206,1.15562,1.21592,1.28069,1.33875,1.37634,1.40675,1.46427,1.47768,1.48923,1.52938,1.54087,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0137292,0.0169153,0.0197239,0.0223948,0.0249305,0.0271345,0.028878,0.0301368,0.0312916,0.0326832,0.0331464,0.0334616,0.0353022,0.034729,0.0347273,0.0357128,0.035753,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.902326,1.11647,1.31098,1.50231,1.68415,1.85424,2.01472,2.15037,2.28872,2.41168,2.52307,2.60896,2.7091,2.78325,2.83212,2.89886,2.94068,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228373,0.0027945,0.00333191,0.00390582,0.00449175,0.00503377,0.0056431,0.00615412,0.00669269,0.00715445,0.00758116,0.00796203,0.00834104,0.00865586,0.00886074,0.00914093,0.00937075,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0488429,0.0553431,0.0630099,0.0722027,0.0832029,0.0938552,0.10581,0.117939,0.128438,0.138984,0.146866,0.154911,0.162252,0.16785,0.173423,0.178981,0.184837,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.47578,4.1623,4.71897,5.29377,5.94255,6.48798,6.95402,7.38101,7.78859,8.22531,8.41403,8.65114,9.13659,9.08977,9.22022,9.51659,9.60908,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0199362,0.0247987,0.0267063,0.0289179,0.0322357,0.0344737,0.035538,0.0365465,0.0374238,0.0392414,0.0389071,0.0390737,0.0424612,0.0402076,0.0402623,0.0418441,0.0419257,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.550061,0.635129,0.721315,0.814305,0.919969,1.01989,1.12371,1.2325,1.33035,1.42602,1.50365,1.5823,1.65548,1.7113,1.768,1.82213,1.88161,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0165935,0.0199057,0.0234479,0.0272408,0.031298,0.0352706,0.0394093,0.0435406,0.0474138,0.051029,0.0541014,0.0571535,0.059621,0.0620185,0.063833,0.0657081,0.0671684,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0579791,0.0578739,0.0577544,0.0589118,0.0615495,0.0639027,0.0674106,0.0702536,0.0733415,0.0751982,0.0773518,0.0796128,0.0813735,0.0820655,0.0837117,0.0842799,0.0864136,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.879596,1.02233,1.09201,1.16191,1.24946,1.31255,1.35858,1.39333,1.4389,1.47982,1.49211,1.51473,1.58205,1.55172,1.5635,1.5941,1.60285,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.167086,0.195238,0.220493,0.245169,0.270258,0.294307,0.318666,0.341412,0.364419,0.382549,0.400461,0.418078,0.43097,0.443035,0.453152,0.461017,0.46933,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141745,0.145865,0.135051,0.12826,0.12561,0.12349,0.12234,0.120051,0.116719,0.118159,0.116549,0.114792,0.119668,0.117838,0.119509,0.121344,0.124792,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.3275,5.44907,5.97377,6.51713,7.22374,7.76162,8.02503,8.25306,8.49651,8.86448,8.86829,8.95233,9.55843,9.22633,9.27588,9.5464,9.50378,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.197862,0.246881,0.292356,0.336551,0.378843,0.422808,0.459203,0.496221,0.528461,0.560669,0.586398,0.609516,0.629564,0.648726,0.661891,0.674764,0.677976,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.22383,0.267368,0.310372,0.347331,0.38084,0.411727,0.435574,0.456365,0.474057,0.485977,0.496507,0.505321,0.513385,0.514368,0.520213,0.520289,0.521778,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.264277,0.309907,0.347472,0.38091,0.412366,0.441888,0.463998,0.482754,0.502847,0.518323,0.528205,0.538411,0.553828,0.551508,0.555201,0.561658,0.559079,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0899442,0.113399,0.134409,0.155531,0.177162,0.199076,0.217414,0.236454,0.25451,0.271035,0.28463,0.297821,0.308554,0.317092,0.323497,0.330123,0.330773,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.253164,0.339791,0.410787,0.467895,0.513362,0.5575,0.575575,0.591962,0.59395,0.611494,0.611579,0.606957,0.624497,0.618921,0.622746,0.626877,0.622164,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.275429,0.341304,0.393052,0.441286,0.489314,0.53553,0.56436,0.591086,0.616119,0.642898,0.653416,0.66451,0.6928,0.684664,0.688414,0.700575,0.691317,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0920851,0.119148,0.143938,0.169019,0.194414,0.2209,0.241688,0.263997,0.284144,0.304121,0.319372,0.33373,0.34616,0.356038,0.362835,0.370646,0.369148,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0921238,0.0953057,0.100173,0.103961,0.107684,0.109466,0.113225,0.112812,0.11355,0.113699,0.112129,0.11083,0.109454,0.10783,0.105572,0.106073,0.102559,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.484493,0.505001,0.518847,0.528394,0.532511,0.526554,0.521768,0.506468,0.493618,0.477526,0.457669,0.440048,0.421902,0.404916,0.38759,0.375456,0.357331,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.969409,1.02736,1.06289,1.08644,1.09546,1.09613,1.08162,1.05872,1.03244,1.00225,0.963581,0.928057,0.888104,0.8511,0.815243,0.782109,0.739334,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.50235,1.57412,1.61952,1.64812,1.66192,1.65884,1.63699,1.60401,1.56548,1.51848,1.46314,1.41205,1.35426,1.30181,1.25105,1.20381,1.14756,Mt,
